,Date,videoVBR,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
790,0.791,1.103303,-3.3748586,-6.578824,-2.848744,-4.643771,-7.9977536,-4.382485,-3.3602488,-3.4590335,-3.3504677,-4.627898,-4.181428,-5.0652595,-4.16129,-2.1958652,-3.1705449,1.045457,-1.6379695,-3.9998176,-5.413625,-2.8704252,-4.047945,-2.2965279,0.91380256,-0.84663826,-4.7868237,-2.2978785,-2.3825498,-2.1853478,-2.5156631,-2.2837005,-2.5389047,-2.7965775,-4.087195,3.0050395,0.63550156,-10.301204,-3.1053004,-2.7860065,-3.7175474,-2.2422009,-1.3801166,-3.3074527,6.1508017,5.481268,-4.705074,-2.6047242,-9.590005,-4.6694117,-2.8562875,-4.328008,-2.1553833,-2.774311,-3.4395409,-5.685767,-4.655382,5.3922896,-4.5574536,-1.4217577,-2.7154417,4.1564703,-1.3108139,-2.4451396,-1.2879686,-1.7322756,-1.5723962,-2.8568323,-4.4114127,-2.69876,-2.0576656,-0.043815557,-2.510191,-2.4691687,-3.2705998,-2.4613914,-2.6333213,-2.6279213,2.9268484,-2.861678,-2.7794094,-3.8574338,-5.740299,-3.688163,-3.5894046,-3.5941026,-3.505659,-2.9434416,-2.1998355,-3.4530141,-2.0986705,-2.896237,-2.5716913,-3.619486,-5.545581,1.4367715,6.0256357,-8.090848,-2.1477938,-5.302824,-5.903388,-2.4692829
791,0.792,1.0956454,-3.3750875,-6.605865,-2.8765934,-4.6450324,-8.056344,-4.3517466,-3.3696334,-3.479916,-3.364816,-4.676814,-4.1516137,-5.034334,-4.151907,-2.2155168,-3.18011,1.0395808,-1.6221602,-3.9755101,-5.431779,-2.8533897,-4.000357,-2.2869933,0.863253,-0.8802336,-4.819946,-2.285666,-2.36628,-2.1873999,-2.5364969,-2.2858956,-2.572816,-2.7455661,-4.2039685,2.9281445,0.6575078,-10.334829,-3.1103876,-2.732193,-3.7212052,-2.2183893,-1.4413979,-3.3136144,6.108189,5.548539,-4.727963,-2.5965967,-9.65042,-4.651352,-2.8363445,-4.297992,-2.1574981,-2.787405,-3.4191427,-5.6403522,-4.6742816,5.4158645,-4.5259023,-1.4086666,-2.6816063,4.210905,-1.3231659,-2.4557426,-1.3109188,-1.7464061,-1.5777543,-2.8748145,-4.433457,-2.6482623,-2.046855,-0.057482213,-2.4944959,-2.4668174,-3.2599137,-2.4830353,-2.63195,-2.5984669,3.006926,-2.855516,-2.7618725,-3.8042505,-5.7269473,-3.7074406,-3.5996249,-3.6226213,-3.469953,-2.9373727,-2.185151,-3.4582117,-2.107027,-2.8886893,-2.5653532,-3.6962776,-5.5559525,1.4365351,6.0487967,-8.133745,-2.1397011,-5.3574786,-5.906986,-2.511841
792,0.793,1.0871711,-3.3791165,-6.623022,-2.901965,-4.5965347,-8.04754,-4.3431387,-3.376508,-3.4649541,-3.3680596,-4.7334127,-4.117029,-4.9802303,-4.1241183,-2.2277155,-3.253035,1.0160387,-1.635341,-3.9271586,-5.460882,-2.8809803,-3.9545126,-2.2942545,0.890603,-0.9511556,-4.8424826,-2.2850888,-2.3274853,-2.1846988,-2.5349002,-2.291587,-2.6046412,-2.7341928,-4.2455754,2.897977,0.7308682,-10.327049,-3.1152918,-2.7194662,-3.722839,-2.229848,-1.4530278,-3.3513472,6.09789,5.51749,-4.742702,-2.5975635,-9.771025,-4.688851,-2.8035004,-4.294559,-2.147164,-2.8024127,-3.393679,-5.6269765,-4.640718,5.4098105,-4.4348545,-1.3772885,-2.6567652,4.2392573,-1.3047239,-2.4352357,-1.3401594,-1.7445655,-1.5826222,-2.8747823,-4.441284,-2.6382325,-2.0392153,-0.077875085,-2.5103962,-2.4659946,-3.2376914,-2.51323,-2.6280675,-2.5825422,3.0749846,-2.8735952,-2.7171023,-3.7641087,-5.7145066,-3.7544003,-3.5702531,-3.6534302,-3.4667184,-2.9690812,-2.175651,-3.4400737,-2.1192098,-2.8879364,-2.5475922,-3.748288,-5.562645,1.3976735,6.0449104,-8.100252,-2.130373,-5.404308,-5.90772,-2.5469573
793,0.794,1.0791051,-3.3795009,-6.5940576,-2.9523036,-4.5405693,-8.016776,-4.335058,-3.3937218,-3.4790854,-3.4189637,-4.7468276,-4.0720086,-4.9306393,-4.157191,-2.221033,-3.2751997,1.0660579,-1.6482552,-3.931665,-5.5001535,-2.8960314,-3.9187272,-2.3133426,0.9613782,-1.0566037,-4.8764567,-2.2774796,-2.3112326,-2.190474,-2.5281994,-2.2946744,-2.6185398,-2.6711655,-4.217229,2.788773,0.74385715,-10.306259,-3.160638,-2.723248,-3.667514,-2.2348878,-1.4753782,-3.4199803,6.041975,5.435669,-4.7835445,-2.6149027,-9.81955,-4.6691384,-2.8103826,-4.3356805,-2.17236,-2.801984,-3.3603828,-5.6274133,-4.608165,5.3965206,-4.398267,-1.3767362,-2.5799224,4.222804,-1.303519,-2.4217973,-1.3762381,-1.742471,-1.5851215,-2.876908,-4.508511,-2.6510189,-2.0349147,-0.1122622,-2.5423145,-2.4802263,-3.259015,-2.5383396,-2.5906274,-2.5951252,3.1564667,-2.8994906,-2.6701658,-3.7275434,-5.720003,-3.764331,-3.5820408,-3.6856365,-3.488342,-2.9865727,-2.1723912,-3.44942,-2.1357975,-2.9047787,-2.5651958,-3.7856178,-5.554995,1.3252395,6.0873094,-8.14491,-2.1265075,-5.4183254,-5.8777413,-2.5613265
794,0.795,1.063278,-3.3842568,-6.6453953,-2.9960198,-4.514375,-8.036136,-4.378464,-3.4553287,-3.4955206,-3.375291,-4.7203197,-4.025658,-4.953684,-4.148527,-2.2593539,-3.327693,1.0540948,-1.6595359,-3.9911017,-5.570344,-2.8673322,-3.9165864,-2.319545,1.0329883,-1.0828217,-4.9031053,-2.301048,-2.3043602,-2.2008252,-2.4967616,-2.3128197,-2.5854547,-2.6295667,-4.2269835,2.7128484,0.7447341,-10.363484,-3.0832174,-2.7557573,-3.670137,-2.2327964,-1.5337447,-3.4310355,5.975064,5.551904,-4.827052,-2.6265142,-9.906819,-4.6497145,-2.8272355,-4.3896775,-2.1735108,-2.8255115,-3.3001666,-5.5878854,-4.624223,5.4352326,-4.455354,-1.3434478,-2.5514734,4.25333,-1.3049432,-2.4449039,-1.3942926,-1.7464844,-1.6073155,-2.8759909,-4.4757056,-2.651869,-2.030961,-0.24269287,-2.5560856,-2.5338655,-3.262002,-2.533677,-2.5700724,-2.5856447,3.1796618,-2.952984,-2.6651223,-3.729758,-5.726489,-3.7275896,-3.5626895,-3.6746485,-3.487882,-2.9737048,-2.1896026,-3.4706717,-2.1466475,-2.913323,-2.5885055,-3.8125935,-5.578143,1.3332499,6.074138,-8.111985,-2.1308835,-5.457714,-5.879293,-2.5777168
795,0.796,1.0441829,-3.3548908,-6.6544623,-3.037025,-4.546436,-8.081914,-4.4014,-3.4636748,-3.5232751,-3.3386548,-4.6919103,-4.0179462,-4.9759126,-4.181888,-2.2729204,-3.3224616,1.0227741,-1.6682862,-4.031087,-5.618968,-2.8152082,-3.9469795,-2.3038778,1.022524,-1.1222608,-4.933061,-2.3040555,-2.2928684,-2.2096477,-2.4809647,-2.2969162,-2.5618615,-2.6099222,-4.218628,2.6793935,0.78050715,-10.397094,-3.082459,-2.7656372,-3.6720362,-2.2319467,-1.5216421,-3.4573557,5.9763865,5.6042104,-4.826418,-2.6405382,-9.948695,-4.6591454,-2.8089848,-4.4309278,-2.180543,-2.807229,-3.2626934,-5.5978003,-4.7013226,5.4070096,-4.4586496,-1.3596209,-2.5255852,4.254921,-1.2900118,-2.4606655,-1.3990265,-1.7498387,-1.6330848,-2.8560176,-4.48768,-2.6633165,-2.0155094,-0.27829838,-2.5498133,-2.5788026,-3.2295966,-2.5511873,-2.545752,-2.587048,3.2168503,-2.968113,-2.6610804,-3.7542846,-5.7273164,-3.7190175,-3.574269,-3.7200744,-3.4990952,-2.9446507,-2.188432,-3.4121268,-2.1793036,-2.8769147,-2.576584,-3.8909392,-5.597405,1.3414094,6.116589,-8.103636,-2.1279292,-5.5151935,-5.9082513,-2.5778692
796,0.797,1.0267218,-3.3162735,-6.672463,-3.0710833,-4.579817,-8.121301,-4.457958,-3.5017505,-3.537853,-3.3682003,-4.6515427,-3.9875095,-4.973925,-4.2412534,-2.3031979,-3.3356857,1.0348303,-1.6789716,-4.054249,-5.6227484,-2.77654,-3.945355,-2.2911246,1.0297068,-1.1511878,-4.963978,-2.3403068,-2.2697332,-2.1980524,-2.473297,-2.327303,-2.564911,-2.586843,-4.255827,2.6566477,0.7948769,-10.348871,-3.0985258,-2.691857,-3.6596265,-2.2385774,-1.52346,-3.437794,5.954342,5.653043,-4.79437,-2.6526332,-9.937251,-4.6439495,-2.7569845,-4.495551,-2.1778193,-2.8217416,-3.2487695,-5.598639,-4.8004355,5.395694,-4.4108405,-1.3897394,-2.5105603,4.2389503,-1.2881905,-2.462524,-1.4018878,-1.7559557,-1.6384443,-2.8942916,-4.514395,-2.611009,-2.010028,-0.2772718,-2.5839632,-2.5929956,-3.2236722,-2.5639186,-2.5362623,-2.5648892,3.2049136,-3.008815,-2.6779757,-3.7566767,-5.7626643,-3.7762907,-3.5696456,-3.791599,-3.5385683,-2.9392502,-2.1860018,-3.4379308,-2.185646,-2.8578172,-2.5800061,-3.9274087,-5.6304364,1.3404645,6.162001,-8.109077,-2.1161075,-5.5359955,-5.9361672,-2.5979462
797,0.798,1.0149796,-3.2719145,-6.7069297,-3.1094172,-4.6343517,-8.118898,-4.466475,-3.48423,-3.5639744,-3.403975,-4.612062,-3.9623306,-5.030284,-4.235962,-2.3263822,-3.344045,1.1036581,-1.671939,-4.079956,-5.627353,-2.7483788,-3.8906562,-2.2710178,1.0774108,-1.1841383,-4.995772,-2.3482094,-2.2740076,-2.2051618,-2.4630313,-2.3114164,-2.552426,-2.605414,-4.273558,2.650135,0.7702705,-10.311051,-3.099059,-2.7267349,-3.6428814,-2.2426875,-1.5279645,-3.4654543,5.9340005,5.702667,-4.8116612,-2.6257727,-9.97893,-4.7000637,-2.7134092,-4.5055804,-2.1712635,-2.8231914,-3.2420232,-5.5673842,-4.9234853,5.467797,-4.4622965,-1.4215326,-2.4795153,4.28489,-1.2441983,-2.4685836,-1.408145,-1.7606584,-1.6426644,-2.870806,-4.5439787,-2.603346,-2.0080442,-0.306547,-2.5769117,-2.576519,-3.2167323,-2.5744846,-2.5709677,-2.5489879,3.2103498,-3.0180624,-2.6609256,-3.7490919,-5.7632856,-3.7607286,-3.5319426,-3.8196967,-3.5016837,-2.9385345,-2.1678102,-3.4637496,-2.1856039,-2.848777,-2.580256,-4.020564,-5.6623263,1.311217,6.2408943,-8.112007,-2.123613,-5.558664,-5.971097,-2.6204083
798,0.799,1.0044627,-3.2592688,-6.747587,-3.1548312,-4.6642876,-8.111394,-4.485681,-3.51159,-3.5724993,-3.3411517,-4.617822,-3.9195201,-5.0418744,-4.251082,-2.363949,-3.3442762,1.1694132,-1.6625578,-4.09341,-5.663572,-2.7463286,-3.8541567,-2.2747161,1.0773252,-1.2073486,-5.008889,-2.3452182,-2.2823126,-2.2030807,-2.4228516,-2.3117683,-2.5293727,-2.5911045,-4.2643805,2.5812368,0.85848004,-10.2919235,-3.0794117,-2.729711,-3.5763717,-2.2447617,-1.5480579,-3.4948454,5.9966655,5.7346597,-4.8792305,-2.6405935,-10.003688,-4.7520585,-2.712189,-4.4962773,-2.1677299,-2.807664,-3.3218212,-5.5547385,-4.9693937,5.4305034,-4.5290494,-1.440112,-2.4801846,4.375041,-1.2034246,-2.4492826,-1.3990076,-1.7598491,-1.6404468,-2.8244588,-4.597713,-2.6339033,-2.004632,-0.35219517,-2.5787585,-2.5626469,-3.2436197,-2.5756001,-2.568131,-2.5446258,3.14329,-3.0373087,-2.675919,-3.7972763,-5.7488847,-3.7642794,-3.5122445,-3.7894144,-3.4917705,-2.9038746,-2.1572142,-3.4692898,-2.1958203,-2.8314707,-2.5539677,-4.0643888,-5.653929,1.3305669,6.3017573,-8.163507,-2.1375012,-5.5782304,-5.9891853,-2.6534567
799,0.8,0.99762225,-3.2388048,-6.6747494,-3.1184807,-4.66583,-8.101639,-4.4947453,-3.5332277,-3.565922,-3.3191655,-4.630937,-3.8858454,-5.0858035,-4.25055,-2.3834443,-3.3870792,1.1735994,-1.6709845,-4.081221,-5.7095695,-2.7248938,-3.8622131,-2.2549024,1.104534,-1.219056,-5.0490294,-2.3246958,-2.2708304,-2.1916583,-2.4034593,-2.2954142,-2.4946465,-2.596978,-4.2682,2.527357,0.90628576,-10.236471,-3.096019,-2.7346666,-3.5534148,-2.2495055,-1.5579978,-3.600112,6.027273,5.784747,-4.8634915,-2.6586516,-10.024953,-4.7370076,-2.699687,-4.475318,-2.1730587,-2.791668,-3.3150172,-5.571697,-4.956346,5.423154,-4.49959,-1.4424149,-2.4480493,4.355558,-1.2158546,-2.4471672,-1.3823297,-1.7594489,-1.6652175,-2.810653,-4.639275,-2.6882584,-2.0014632,-0.38027084,-2.5728,-2.573537,-3.2427354,-2.580777,-2.5783103,-2.5442057,3.175813,-3.0780592,-2.7212186,-3.723278,-5.7232285,-3.7462738,-3.4608421,-3.8394957,-3.461106,-2.8861651,-2.1479087,-3.4583435,-2.2166257,-2.8589811,-2.5372796,-4.1165133,-5.6801057,1.3102285,6.361105,-8.177534,-2.1543338,-5.6078157,-5.976859,-2.685487
800,0.802,0.9720952,-3.1766384,-6.6270866,-3.094151,-4.5959806,-8.083605,-4.61925,-3.4842038,-3.5649166,-3.3774683,-4.6317477,-3.7735422,-5.099922,-4.321479,-2.3960397,-3.347853,1.1922188,-1.6834892,-4.049221,-5.6930823,-2.7365286,-3.8268778,-2.2308164,1.1101677,-1.2168301,-5.0270267,-2.3330457,-2.270716,-2.1825097,-2.360355,-2.311327,-2.4940825,-2.6378355,-4.337359,2.4077437,0.9614978,-10.309993,-3.1191072,-2.6900554,-3.6187673,-2.27987,-1.5759478,-3.6651986,5.9595323,5.8444457,-4.8915954,-2.720845,-10.077133,-4.753459,-2.6487448,-4.4132624,-2.1826005,-2.8030877,-3.2266352,-5.536071,-5.008214,5.5116024,-4.3848557,-1.4661338,-2.39602,4.3111606,-1.3212537,-2.477884,-1.3530648,-1.7670733,-1.6658422,-2.823125,-4.733328,-2.769633,-2.009456,-0.40348074,-2.6519413,-2.5708635,-3.201396,-2.58272,-2.6426425,-2.501793,3.2249563,-3.0280545,-2.705824,-3.6455655,-5.803334,-3.7954576,-3.4635782,-3.937791,-3.4594018,-2.8798633,-2.1553032,-3.4788733,-2.214471,-2.8876243,-2.5519927,-4.1134825,-5.7324286,1.4044156,6.3658075,-8.212877,-2.1892188,-5.5298934,-5.955974,-2.765937
801,0.803,0.96076137,-3.1594799,-6.646129,-3.0829237,-4.618727,-8.047655,-4.6282873,-3.4426382,-3.531689,-3.4110217,-4.645982,-3.7543485,-5.035525,-4.3379965,-2.443505,-3.3231049,1.1554404,-1.6660571,-4.0307593,-5.729932,-2.769654,-3.8485084,-2.2332687,1.0454673,-1.2014785,-5.0417037,-2.3510876,-2.269853,-2.1950374,-2.3356779,-2.2925775,-2.4982471,-2.6720786,-4.3079367,2.3136537,0.9679723,-10.369588,-3.0694156,-2.633879,-3.6184452,-2.3004844,-1.5799515,-3.6586287,5.9624605,5.8130293,-4.909211,-2.7480023,-10.0421915,-4.701957,-2.634705,-4.4169345,-2.172718,-2.798825,-3.1866398,-5.5467267,-5.000655,5.466913,-4.367192,-1.4935567,-2.3989515,4.3171597,-1.3450835,-2.471901,-1.3349862,-1.7697974,-1.6686786,-2.8794935,-4.704411,-2.7478836,-2.0079904,-0.37446472,-2.6728635,-2.5766876,-3.201512,-2.5191243,-2.7116406,-2.5048225,3.2897825,-3.0706096,-2.7370875,-3.6765294,-5.840161,-3.808364,-3.4292467,-3.9764972,-3.4458277,-2.8852408,-2.1212173,-3.4715836,-2.1938183,-2.886514,-2.5178802,-4.1412,-5.720829,1.4395319,6.4145555,-8.219095,-2.2056828,-5.5718822,-6.0033784,-2.775898
802,0.804,0.95555484,-3.1121209,-6.65393,-3.036299,-4.567468,-8.045296,-4.647571,-3.319896,-3.5855901,-3.4136891,-4.609416,-3.7637284,-5.0268345,-4.268436,-2.4633112,-3.3128495,1.1963748,-1.6775312,-3.985692,-5.7333727,-2.7969766,-3.8106825,-2.2318466,1.009168,-1.1918435,-5.072433,-2.3794093,-2.2735658,-2.174352,-2.3334258,-2.2924688,-2.5058784,-2.7107956,-4.336851,2.2620633,0.9165332,-10.384242,-3.0285861,-2.6103811,-3.6099823,-2.2996721,-1.5987669,-3.678106,5.986053,5.81007,-4.940816,-2.7542272,-9.975965,-4.66694,-2.6632326,-4.4406996,-2.1806116,-2.836456,-3.116583,-5.526187,-5.028966,5.4561596,-4.3445053,-1.5032716,-2.398986,4.3063912,-1.345742,-2.4748673,-1.3212291,-1.7747877,-1.675219,-2.9329283,-4.744436,-2.7646754,-2.0087423,-0.40761247,-2.7235558,-2.5899472,-3.2184143,-2.5166624,-2.7209754,-2.5037844,3.2853725,-3.049493,-2.7691934,-3.7448828,-5.822187,-3.8180673,-3.450115,-4.045156,-3.4605298,-2.9179287,-2.1181524,-3.4744797,-2.1995714,-2.8820825,-2.523755,-4.1341395,-5.7533336,1.4479175,6.4304523,-8.226516,-2.2054112,-5.599923,-5.993262,-2.7635338
803,0.805,0.956884,-3.0790718,-6.6942425,-3.047577,-4.496962,-8.007881,-4.6611667,-3.3481245,-3.603141,-3.3414295,-4.586353,-3.7356744,-5.011843,-4.1793704,-2.4712517,-3.3202217,1.2373025,-1.6866374,-3.9850597,-5.7486362,-2.8022604,-3.8143733,-2.2435274,1.0046523,-1.2057688,-5.068767,-2.3877673,-2.2884426,-2.163573,-2.3241615,-2.297471,-2.5217562,-2.7071297,-4.409794,2.241476,0.9269521,-10.401129,-3.0988,-2.5609705,-3.6312315,-2.3165388,-1.5968351,-3.6975648,5.947125,5.8963885,-4.8910103,-2.7752733,-9.932347,-4.590325,-2.6930447,-4.4474726,-2.1658,-2.8433173,-3.0936906,-5.490268,-5.0615606,5.4257836,-4.246675,-1.5096878,-2.3854446,4.293468,-1.3610761,-2.4518425,-1.3268721,-1.7780614,-1.669309,-2.939894,-4.706737,-2.7496307,-2.0077379,-0.39758578,-2.7221613,-2.602454,-3.280704,-2.5420177,-2.748839,-2.511965,3.2763252,-3.044467,-2.7764256,-3.7571585,-5.844006,-3.8647206,-3.479975,-4.048383,-3.4421616,-2.9197304,-2.107417,-3.491923,-2.183094,-2.897054,-2.4967096,-4.1275883,-5.7918944,1.4796042,6.422028,-8.267124,-2.1776214,-5.609998,-6.041189,-2.771445
804,0.806,0.9590302,-3.0589902,-6.736063,-3.0592124,-4.461939,-7.997623,-4.6817555,-3.3447115,-3.6461296,-3.2821236,-4.5441523,-3.6956923,-5.0243587,-4.1102276,-2.4714036,-3.3325095,1.2033476,-1.6858622,-3.9785717,-5.792534,-2.8215973,-3.8829715,-2.237559,0.9927598,-1.2398512,-5.0343194,-2.415149,-2.2977638,-2.1575592,-2.3535523,-2.277227,-2.499697,-2.7806866,-4.4350686,2.2046006,0.86662674,-10.447265,-3.097271,-2.5543082,-3.6543782,-2.326459,-1.5751219,-3.6858475,5.8487043,5.939288,-4.8531904,-2.7946055,-9.87916,-4.5621505,-2.7148178,-4.3905196,-2.1668513,-2.8514998,-3.0705948,-5.482111,-5.1045327,5.467192,-4.220779,-1.5134358,-2.3828251,4.298746,-1.3796782,-2.4244158,-1.3493843,-1.7880976,-1.6508526,-2.9464602,-4.6716833,-2.8159735,-2.0002751,-0.37092566,-2.7183864,-2.579647,-3.2981179,-2.5157309,-2.765999,-2.5129077,3.3148513,-3.0364242,-2.8346715,-3.765923,-5.885033,-3.9168081,-3.4321308,-4.0417075,-3.496548,-2.942682,-2.1022918,-3.4962652,-2.1834877,-2.875395,-2.504684,-4.1010866,-5.8671293,1.5030643,6.4741864,-8.310586,-2.180505,-5.5978613,-6.045388,-2.8092396
805,0.807,0.9611764,-3.073862,-6.712851,-3.0571952,-4.43651,-7.991301,-4.750831,-3.3473659,-3.697857,-3.2164328,-4.539545,-3.6894858,-5.0278687,-4.1106668,-2.4658132,-3.3286858,1.2529677,-1.6904677,-4.0919514,-5.833128,-2.7843592,-3.8719182,-2.23707,0.93326896,-1.2143513,-5.041878,-2.4003696,-2.313239,-2.146434,-2.3707445,-2.301687,-2.489179,-2.8095767,-4.473034,2.2473764,0.8369175,-10.462024,-3.0846293,-2.55645,-3.6167138,-2.32814,-1.5914295,-3.6479375,5.814405,5.9279156,-4.805497,-2.793118,-9.900466,-4.572227,-2.7124798,-4.419094,-2.1680083,-2.891606,-3.1028624,-5.4946895,-5.12769,5.437688,-4.230433,-1.5308877,-2.3623853,4.300896,-1.3687515,-2.448946,-1.335949,-1.8013779,-1.647956,-2.9313836,-4.648631,-2.8592567,-2.0012012,-0.37418893,-2.6895792,-2.579406,-3.3623893,-2.5022056,-2.776561,-2.5211048,3.3176003,-3.036165,-2.8461623,-3.802417,-5.8997464,-3.927012,-3.3987331,-4.054582,-3.4788275,-2.9072115,-2.1003313,-3.5430698,-2.200188,-2.9138167,-2.4794676,-4.115645,-5.814768,1.4856158,6.4839892,-8.389264,-2.1969569,-5.612055,-6.067669,-2.828063
806,0.808,0.9649565,-3.052506,-6.7105494,-3.0642579,-4.404983,-7.9569817,-4.7984967,-3.3885727,-3.7170656,-3.2133522,-4.5864134,-3.6967952,-5.0483446,-4.1454663,-2.4909732,-3.3036768,1.2093745,-1.6931299,-4.113019,-5.8401566,-2.779884,-3.843631,-2.2372272,0.8728725,-1.212075,-5.062228,-2.4175704,-2.316148,-2.1487255,-2.3532255,-2.3177676,-2.48373,-2.8238714,-4.5479474,2.2838275,0.7769142,-10.475349,-3.0838778,-2.5526066,-3.6265483,-2.353372,-1.6155545,-3.6682098,5.7818336,5.9481125,-4.797319,-2.8380818,-9.880595,-4.5389476,-2.7093608,-4.40435,-2.1907058,-2.9518287,-3.0993123,-5.4374423,-5.115249,5.4871736,-4.2047105,-1.5590011,-2.3674874,4.2881074,-1.377319,-2.4590402,-1.3263496,-1.8086225,-1.6676375,-2.9431036,-4.6865683,-2.880232,-1.9931474,-0.36976555,-2.6789985,-2.5806394,-3.364241,-2.5002651,-2.7816846,-2.5574365,3.3709219,-3.0439749,-2.827267,-3.7871938,-5.9048185,-3.9521496,-3.3506222,-4.0989933,-3.4723363,-2.8991733,-2.100986,-3.5136964,-2.2150195,-2.9600646,-2.4895256,-4.141562,-5.863291,1.4855245,6.5140505,-8.341858,-2.211098,-5.6202264,-6.06468,-2.8651927
807,0.809,0.96669424,-3.0193818,-6.730273,-3.0770175,-4.4269586,-7.978673,-4.8296776,-3.3977475,-3.745366,-3.1742427,-4.5943527,-3.6699834,-5.0805206,-4.149058,-2.5207956,-3.3717449,1.2037504,-1.7027707,-4.10773,-5.8231263,-2.771008,-3.801852,-2.2456627,0.9051801,-1.1896653,-5.0825367,-2.4225605,-2.3088067,-2.1461773,-2.4027247,-2.3184953,-2.4950287,-2.8170648,-4.594253,2.2967799,0.73367536,-10.492449,-3.044522,-2.5332806,-3.6249247,-2.3687305,-1.622373,-3.648688,5.7789736,5.9688334,-4.8225927,-2.818025,-9.834478,-4.489884,-2.6663468,-4.499298,-2.1959062,-3.0203166,-3.0777903,-5.4839377,-5.1626697,5.4842668,-4.2143593,-1.5591617,-2.347094,4.229355,-1.4054371,-2.4783924,-1.2999237,-1.8120923,-1.6724055,-2.8861783,-4.7174206,-2.9037273,-1.9840753,-0.3433234,-2.6679466,-2.568644,-3.3940125,-2.5390272,-2.7906637,-2.5382538,3.3692856,-3.075377,-2.8624165,-3.8560667,-5.907202,-3.9713485,-3.3504276,-4.129418,-3.5039554,-2.8512518,-2.0967443,-3.5207386,-2.2347383,-2.9819522,-2.4876456,-4.1630797,-5.888428,1.4572489,6.5450077,-8.37676,-2.2523713,-5.607075,-6.087044,-2.8809745
808,0.81,0.96557254,-2.9957893,-6.74291,-3.1287072,-4.4214215,-8.014213,-4.8585963,-3.4172947,-3.7421644,-3.166355,-4.5941677,-3.6688683,-5.104442,-4.125479,-2.5476487,-3.4076107,1.1880623,-1.7027098,-4.09579,-5.8838253,-2.7477956,-3.80491,-2.2462382,0.89063793,-1.1629492,-5.036443,-2.4166794,-2.3124325,-2.1619143,-2.4501877,-2.3093305,-2.4779139,-2.7937236,-4.6450777,2.2515275,0.7306875,-10.491225,-3.0108054,-2.5008364,-3.674216,-2.4242628,-1.6360582,-3.6296937,5.7854037,5.987747,-4.850501,-2.8076148,-9.857829,-4.4944367,-2.6511552,-4.512332,-2.221339,-3.05824,-3.0671635,-5.5172267,-5.216296,5.514981,-4.228643,-1.5533636,-2.3421428,4.1878753,-1.4015601,-2.5063903,-1.3113432,-1.8202463,-1.6814257,-2.9467275,-4.6956134,-2.917192,-1.9838737,-0.34101233,-2.6482959,-2.5853035,-3.4323554,-2.5270143,-2.7601845,-2.5105896,3.3689263,-3.0808272,-2.9006455,-3.8102217,-5.952813,-4.0006323,-3.323423,-4.1485195,-3.5393739,-2.8061829,-2.0936515,-3.5654247,-2.2358272,-2.9915648,-2.4772658,-4.1914263,-5.864999,1.5147223,6.540596,-8.36859,-2.2960722,-5.661993,-6.096974,-2.862204
809,0.811,0.959549,-3.004213,-6.709772,-3.1107795,-4.420991,-8.006344,-4.883451,-3.37833,-3.7738059,-3.1372347,-4.593277,-3.6295485,-5.0947247,-4.067608,-2.5446587,-3.3697922,1.1879805,-1.715885,-4.1465645,-5.8644357,-2.6994932,-3.7913175,-2.2410405,0.895347,-1.1074531,-5.0319176,-2.3810065,-2.3014195,-2.1659803,-2.479178,-2.3021433,-2.4452329,-2.8108113,-4.656248,2.1651406,0.6961331,-10.492615,-3.0011144,-2.4942474,-3.679874,-2.4726925,-1.6381866,-3.6043825,5.7728777,5.970568,-4.807983,-2.7879062,-9.840107,-4.4524584,-2.6142993,-4.5682964,-2.238288,-3.1009727,-3.0401022,-5.5096726,-5.272475,5.531006,-4.2769766,-1.5276186,-2.3505938,4.1798697,-1.4465977,-2.4945354,-1.2972256,-1.8258508,-1.674192,-2.9330144,-4.6927943,-2.8734555,-1.9821564,-0.37810707,-2.630613,-2.5959365,-3.4508612,-2.5132015,-2.7630486,-2.5018327,3.3874831,-3.04446,-2.8840704,-3.8153763,-5.9954205,-4.075793,-3.3358145,-4.1754203,-3.5115633,-2.764343,-2.0918078,-3.6008973,-2.226983,-3.0090315,-2.450431,-4.194692,-5.849513,1.5188774,6.5387816,-8.349833,-2.3216212,-5.7127714,-6.0739098,-2.8491468
