,Date,videoVBR,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
806,0.808,0.9649565,4.7434087,1.9624606,2.4624324,3.2554774,4.6345696,5.3110723,4.0224137,2.632287,3.40001,2.4909878,2.8814793,4.5286694,3.2019358,2.0706136,4.380149,3.286552,2.7157822,4.5351977,3.2162647,3.5015497,0.8414085,3.8283014,3.201158,2.605465,4.810999,1.3764277,3.6562157,4.565468,3.727047,3.577691,2.87188,2.3291402,5.122712,2.2749262,2.5518537,3.1117458,3.715014,1.6900166,4.683981,1.9042466,4.036281,1.8116428,1.470223,3.3327098,2.252338,3.812264,4.6392903,3.3481584,3.287436,2.2806807,3.7927384,2.2427726,3.630301,3.8150954,4.7599497,2.71989,3.9391565,3.20119,3.1684227,2.6251845,2.6507807,4.26966,2.6263514,3.5367336,3.2010493,5.5970707,3.203782,2.9406452,2.8672457,1.4499452,3.0344348,2.4401555,3.4722385,2.5138092,4.6992226,3.5284595,2.088952,3.296749,1.7092017,3.3978295,2.3897538,2.925099,2.5076075,1.936016,3.9430451,3.135734,3.519713,2.4213653,5.6213202,5.11727,2.1913214,2.5008087,3.56398,1.9766928,3.1553159,1.4707236,2.511344,2.6015992,4.478389,2.506287
807,0.809,0.96669424,4.7801213,2.0421,2.532165,3.2553525,4.6041565,5.3453393,4.063464,2.6705108,3.432796,2.4879856,2.9157538,4.526908,3.1923203,2.0932484,4.454806,3.3631544,2.7731404,4.502577,3.2479944,3.5024877,0.86466867,3.8234587,3.1853766,2.5726957,4.7735124,1.3982015,3.6799445,4.571397,3.7125034,3.6272216,2.872666,2.3590517,5.0983624,2.293095,2.493198,3.0804281,3.7020326,1.6625208,4.662421,1.9648415,4.0064106,1.77414,1.4648533,3.316082,2.243948,3.8137312,4.7025504,3.3364234,3.2507486,2.2510629,3.7666163,2.239378,3.599183,3.8404112,4.737482,2.7492447,3.9226289,3.1788654,3.1827388,2.5807962,2.6960592,4.293647,2.6510172,3.5823321,3.2151299,5.6110086,3.2371788,2.9590883,2.8551927,1.4257926,3.050346,2.459598,3.4866724,2.6011338,4.6979823,3.5844069,2.05896,3.3411198,1.6998341,3.3613338,2.4015565,2.9151812,2.4975858,1.9258193,3.9735336,3.1872578,3.5430522,2.4624739,5.5939693,5.166712,2.2156048,2.4549017,3.5931692,1.9668702,3.1880665,1.497115,2.4897785,2.5733504,4.5387897,2.5110521
808,0.81,0.96557254,4.7794523,2.0115275,2.5616102,3.2510886,4.705164,5.3737264,4.0425873,2.7363315,3.4182043,2.481172,2.910421,4.528711,3.1868114,2.1069357,4.460214,3.4194422,2.7326021,4.4813457,3.3024302,3.4527397,0.8452516,3.7977943,3.247725,2.560907,4.7507157,1.3695109,3.705802,4.6526217,3.7133775,3.6249537,2.799667,2.366743,5.082544,2.2517352,2.517857,3.0889864,3.7347627,1.6621213,4.6973963,1.9832373,4.095718,1.7339785,1.415823,3.2591534,2.242188,3.8040466,4.731317,3.3509464,3.3097668,2.2357326,3.7298975,2.2516332,3.606596,3.7851162,4.77792,2.7300801,3.9670897,3.2368708,3.1880255,2.5793943,2.6943831,4.3074765,2.7091036,3.6136003,3.2393737,5.6148505,3.226386,2.9267998,2.8914332,1.4116468,3.0172548,2.416726,3.4454174,2.6214104,4.6770196,3.6376786,2.0360436,3.3750153,1.6999304,3.3353858,2.4543257,2.9600668,2.5004911,1.9358958,3.969287,3.1916075,3.5479584,2.4351797,5.6031685,5.1657796,2.232812,2.5250697,3.672464,1.9380263,3.19835,1.5326673,2.5473833,2.5527043,4.515437,2.5928788
809,0.811,0.959549,4.739418,1.9763926,2.5778604,3.2766104,4.6995015,5.349969,3.9942331,2.6886783,3.402584,2.5530105,2.9478421,4.535134,3.2571206,2.0862436,4.5122943,3.428155,2.7400146,4.494515,3.2942834,3.4615045,0.84907687,3.8172321,3.1729665,2.5781064,4.7806864,1.3583202,3.7013512,4.5980983,3.655178,3.62501,2.889968,2.3715048,5.0333285,2.2208614,2.5320663,3.1175432,3.7387733,1.6505015,4.650819,1.9799066,4.1220827,1.727906,1.4051667,3.3193612,2.1949987,3.7940264,4.7155886,3.391673,3.3769808,2.221715,3.7695389,2.3330388,3.6116848,3.8231044,4.7690573,2.7383814,3.993815,3.2846704,3.245758,2.6328392,2.7301989,4.250512,2.7469559,3.6445389,3.2324758,5.6312866,3.2802153,2.9367347,2.8976483,1.4076385,3.0296745,2.447651,3.4572263,2.6116295,4.6819086,3.5935297,2.0269613,3.3177705,1.6844457,3.2895923,2.4755692,3.0233774,2.4579191,1.9526826,3.9762173,3.2126708,3.4952855,2.358779,5.630107,5.1801343,2.201466,2.545004,3.6595058,1.9248302,3.2056932,1.5600342,2.5325851,2.567325,4.496517,2.5927134
810,0.812,0.95066607,4.7952433,2.036897,2.614451,3.2169027,4.727778,5.3206353,4.015717,2.649343,3.3762646,2.4945393,2.9234943,4.5290575,3.3331423,2.0122387,4.5004606,3.4188385,2.7072034,4.462859,3.2860098,3.4480562,0.8762246,3.8182049,3.2213955,2.580069,4.800788,1.3942086,3.747562,4.5016847,3.6456428,3.651433,2.8642697,2.3521929,5.0449214,2.2444677,2.6093707,3.1160774,3.7083025,1.6435161,4.6849737,1.9946444,4.1795816,1.7639134,1.3782226,3.3185058,2.2020779,3.720549,4.7428474,3.3562493,3.3871007,2.2614512,3.778267,2.31066,3.5951543,3.7929616,4.7857537,2.782733,3.9548726,3.3147202,3.2972708,2.6392574,2.7643719,4.239557,2.7610874,3.6288295,3.2376194,5.6482644,3.2402992,2.9218297,2.8871999,1.3793833,3.0468273,2.4223337,3.407144,2.6570191,4.7254806,3.6223593,2.0302887,3.2773623,1.6347377,3.2999187,2.440786,3.02034,2.4358606,1.9860145,3.9572191,3.2112331,3.573392,2.368424,5.668656,5.2429576,2.2688994,2.5623517,3.6163373,1.9334805,3.2021708,1.5340991,2.5824938,2.5706887,4.4617896,2.6198258
811,0.813,0.94545954,4.7384005,2.00944,2.603979,3.23204,4.721909,5.3316755,4.058074,2.6308875,3.3016982,2.4541984,2.8725557,4.5105753,3.417347,1.9629858,4.467204,3.4920435,2.704391,4.4422517,3.2505841,3.4361072,0.8877328,3.821414,3.2399364,2.5504766,4.8446426,1.3629662,3.7600098,4.526024,3.5804281,3.6755295,2.8591156,2.3870468,5.0736756,2.2434883,2.6174068,3.1815605,3.7305722,1.6381111,4.676938,1.9707721,4.1853566,1.7428743,1.4291742,3.2995415,2.1703148,3.790844,4.7384024,3.370729,3.4136748,2.2694807,3.7914057,2.3006778,3.5570521,3.7656326,4.7225633,2.811016,3.9536452,3.3947134,3.2670245,2.6399512,2.788415,4.218651,2.7886887,3.5772624,3.2501864,5.607588,3.2395058,2.9056706,2.9043493,1.396794,3.0761423,2.3837328,3.4184089,2.612362,4.7791643,3.6053085,2.0874226,3.2681932,1.647145,3.3269734,2.3899584,3.0064425,2.5129008,2.0305672,3.9499116,3.2535634,3.5860052,2.3532887,5.691442,5.2570386,2.2270641,2.6068668,3.5880852,1.968078,3.2112002,1.5362778,2.5425491,2.629692,4.4618373,2.5993195
812,0.814,0.9324918,4.826005,1.9656494,2.6688347,3.272863,4.6919184,5.312211,4.0859985,2.5758214,3.3179178,2.500121,2.8334155,4.533228,3.4546394,1.9458878,4.464687,3.5390248,2.7240424,4.452165,3.2349668,3.4420886,0.92644024,3.8469887,3.2599196,2.576549,4.8389683,1.3751606,3.798819,4.5446973,3.5743985,3.6634169,2.923952,2.3528728,5.068683,2.2511697,2.638414,3.1412334,3.710137,1.6259152,4.6699777,1.9411931,4.1891966,1.7628627,1.4709731,3.293509,2.1505904,3.76797,4.755284,3.3851876,3.4148946,2.270248,3.8474383,2.2672772,3.5244336,3.8290062,4.732415,2.864274,3.9627519,3.3753738,3.2674007,2.628241,2.77349,4.24789,2.7464623,3.560164,3.2332134,5.6636643,3.2041755,2.9657183,2.8702378,1.3543427,3.0916476,2.4104161,3.4011621,2.5624642,4.7285867,3.6797943,2.1148965,3.3203158,1.6503097,3.3119454,2.3490028,3.0537305,2.5593805,2.0303512,3.8998947,3.2885666,3.562387,2.3127384,5.698502,5.277325,2.2424235,2.5906482,3.5768414,1.9911356,3.2154021,1.5572509,2.4885154,2.6983027,4.4753013,2.6481128
813,0.815,0.9162561,4.79302,1.956259,2.6138363,3.3769536,4.670841,5.2903924,4.132212,2.5990372,3.3683724,2.5042086,2.8067212,4.5163636,3.446135,1.9021976,4.461491,3.519713,2.7094893,4.4170456,3.2741199,3.479731,0.9818865,3.8480058,3.3190942,2.593225,4.860637,1.3618985,3.8428335,4.5767775,3.5978608,3.6618314,2.9137483,2.3497415,5.059208,2.2339015,2.6194139,3.153386,3.705421,1.5753212,4.682745,1.9447328,4.1669316,1.6752677,1.4058195,3.2768798,2.1256068,3.7418218,4.7579236,3.3718586,3.4397998,2.2781796,3.881371,2.2800674,3.5332236,3.7870574,4.693967,2.8748426,3.957273,3.311636,3.2917824,2.5832472,2.7511969,4.261917,2.8049426,3.604559,3.2264566,5.686534,3.2326794,2.950315,2.8984928,1.3588583,3.0601988,2.3837762,3.4753838,2.5952,4.7254725,3.6794505,2.1101716,3.2771392,1.6756605,3.3100543,2.3732257,3.0214043,2.5481706,2.0754976,3.876944,3.274284,3.551825,2.260487,5.717689,5.2763147,2.2460375,2.5665965,3.547021,1.9873551,3.2313404,1.5621539,2.4861326,2.6732316,4.4565487,2.6571302
814,0.816,0.9032884,4.7758994,1.9483804,2.5716658,3.3973298,4.6490417,5.3704615,4.1957283,2.6136465,3.3922076,2.5032315,2.8069725,4.507776,3.4416199,1.9346108,4.499727,3.5594335,2.6976266,4.356685,3.323495,3.4942942,1.0367179,3.886385,3.3011656,2.6581411,4.8854184,1.401335,3.827508,4.5336437,3.560841,3.6273174,2.916687,2.2909303,5.0483723,2.167984,2.6873431,3.093349,3.6899643,1.5789733,4.676161,1.9344802,4.131968,1.6167608,1.4482785,3.2448697,2.1411808,3.7234,4.747049,3.3890018,3.3989625,2.253676,3.9347968,2.310369,3.559239,3.8748412,4.6798515,2.9436245,3.9859195,3.2800746,3.2427287,2.5916295,2.69521,4.2861495,2.8422194,3.5799375,3.21803,5.631883,3.2316546,2.931089,2.9240928,1.3811624,3.06709,2.362102,3.4380074,2.606215,4.7228203,3.7176175,2.1340528,3.3144112,1.6758838,3.316392,2.4000149,3.0005069,2.6361127,2.0441594,3.8586612,3.2991428,3.5257583,2.2268968,5.75562,5.2889967,2.2156863,2.4594588,3.5819116,1.9733146,3.162508,1.5454707,2.4838963,2.6725173,4.4415255,2.6699495
815,0.817,0.8829679,4.829593,1.8998408,2.534196,3.410088,4.7057805,5.44234,4.2723484,2.605939,3.4417577,2.4975104,2.8038964,4.506058,3.4591775,1.9651145,4.4974036,3.5998755,2.6928487,4.309298,3.2824855,3.4529839,1.0293396,3.8639727,3.2877698,2.7042665,4.866804,1.3553689,3.81183,4.582084,3.5464191,3.6106734,2.9347076,2.265749,5.1021166,2.153028,2.66712,3.155467,3.7151437,1.5812157,4.638199,1.9102207,4.141372,1.6758243,1.4415064,3.2120085,2.1984887,3.6990838,4.7221107,3.397625,3.4358988,2.2886314,3.967946,2.3250923,3.512761,3.9402003,4.6544333,2.9825144,3.9743662,3.294653,3.2496424,2.6224713,2.6417227,4.252009,2.8337364,3.6016526,3.1983447,5.6064467,3.271844,2.932354,2.9238205,1.4103096,3.036416,2.337822,3.3779364,2.5700884,4.768623,3.726121,2.1220307,3.3578544,1.6269288,3.3246007,2.4008002,3.0289102,2.639062,2.0468788,3.9002743,3.3158426,3.523028,2.2415457,5.792859,5.2967505,2.1991997,2.4309554,3.5847387,1.8853108,3.181178,1.5408859,2.4947386,2.6310205,4.5104003,2.66402
816,0.818,0.8581541,4.806704,1.9220692,2.5995011,3.377224,4.7072053,5.393015,4.2317863,2.7271028,3.4359136,2.514584,2.8104281,4.465979,3.5003352,1.9401218,4.4477224,3.599999,2.6472173,4.3048472,3.3038173,3.4550629,1.0128727,3.880364,3.3032746,2.683292,4.878866,1.3789634,3.8151712,4.641049,3.5727353,3.5612488,3.0045485,2.2572308,5.057727,2.136714,2.6970901,3.1909428,3.7677803,1.577645,4.575404,1.9598657,4.114834,1.6571156,1.4249002,3.2108817,2.2335424,3.684648,4.7531195,3.402598,3.4456182,2.2705884,3.96279,2.2884755,3.5046477,3.9935298,4.6240187,2.9294171,3.9429145,3.3379698,3.2839088,2.6798115,2.6776514,4.2218876,2.8394108,3.5882034,3.1880646,5.6766706,3.316916,3.0072432,2.9596243,1.413809,2.979135,2.3632116,3.4122481,2.588386,4.7859554,3.6925144,2.09201,3.3458667,1.6810446,3.381125,2.4004326,3.0870557,2.6716309,2.0828662,3.955575,3.3376908,3.4864678,2.2096958,5.7859516,5.3309827,2.1685,2.4361181,3.6125984,1.8525276,3.1660647,1.6221579,2.4575944,2.6472034,4.498601,2.629869
817,0.819,0.83783364,4.8140726,1.9395759,2.593248,3.3390574,4.7524147,5.3332944,4.1965523,2.7167826,3.4393063,2.5398378,2.8297548,4.5152144,3.4923182,1.9328588,4.4415536,3.5646563,2.6754503,4.284017,3.2627172,3.4701304,1.0232965,3.823721,3.3786516,2.7039742,4.9015093,1.4302964,3.8490767,4.6373863,3.5575452,3.5455198,3.006188,2.2705216,5.050913,2.067728,2.713891,3.2039618,3.785345,1.5505376,4.561489,1.9764582,4.048623,1.7093445,1.4493276,3.2207546,2.2754598,3.7357073,4.773186,3.396143,3.4165044,2.2391853,3.9789028,2.225885,3.5107255,3.9339037,4.6115055,2.9174514,3.924068,3.348526,3.3492894,2.6995544,2.738113,4.207285,2.8803706,3.6210308,3.1599731,5.5996923,3.3144298,2.9604297,2.9525666,1.4647995,2.9875894,2.3707333,3.3893256,2.5881119,4.7705507,3.7065992,2.1446683,3.3356533,1.6934686,3.360867,2.4243636,3.1717892,2.7029734,2.1056576,3.9615426,3.360517,3.4958444,2.1960945,5.772096,5.3742843,2.1565063,2.4987469,3.5859356,1.8686131,3.2071729,1.6609707,2.4897728,2.6764235,4.4896626,2.6435065
818,0.82,0.8211895,4.801018,2.016954,2.5384283,3.344777,4.774515,5.2799063,4.1810155,2.6273584,3.442339,2.5866385,2.8200846,4.484164,3.5048347,1.9537586,4.498386,3.5560331,2.6764884,4.3457603,3.2500143,3.4800115,1.0017457,3.8412557,3.377005,2.7159262,4.9167624,1.455944,3.8597102,4.5923285,3.5244336,3.5675282,3.0758624,2.2307959,5.071261,2.0531938,2.7147822,3.1878662,3.7583828,1.515095,4.5881376,1.9255135,4.0940647,1.6919196,1.437703,3.2463117,2.2644296,3.6894422,4.737162,3.406827,3.471592,2.2441492,3.928225,2.277656,3.570603,3.9047036,4.656783,2.9955082,3.853787,3.361537,3.3544798,2.7388816,2.734003,4.23157,2.8700495,3.6573257,3.207357,5.655997,3.275402,3.0112443,2.9336963,1.4956132,3.0281925,2.3284526,3.387042,2.5702724,4.7698975,3.695212,2.1727312,3.3101192,1.6803488,3.3637853,2.3984432,3.176835,2.676464,2.1165285,3.981948,3.3815317,3.4896212,2.21489,5.7954693,5.3873,2.1638536,2.4549317,3.56538,1.8319196,3.2434568,1.6016575,2.547915,2.6708546,4.486667,2.6160855
819,0.821,0.8098557,4.8451567,1.9791253,2.4947357,3.3211727,4.804172,5.2833858,4.1771994,2.6369448,3.4470844,2.6476846,2.8095088,4.5214763,3.5448198,1.9373515,4.5179486,3.5258112,2.653121,4.317411,3.3304706,3.48029,1.0402534,3.8770862,3.3794227,2.7312298,4.875645,1.5150373,3.9050198,4.582409,3.5203319,3.5760002,3.041893,2.1757545,5.067,2.0607715,2.7605877,3.2104726,3.7749653,1.5667804,4.602545,1.9279219,4.182915,1.6975085,1.4289801,3.2419753,2.3168244,3.6817412,4.72998,3.415753,3.4578748,2.3259673,3.9229503,2.2777658,3.5524044,3.924263,4.6957636,2.990327,3.8309464,3.3668313,3.4137998,2.726694,2.7994637,4.2533736,2.881391,3.6871367,3.2081842,5.6161094,3.2981863,3.0675216,2.9827218,1.587552,3.0618463,2.3466158,3.388071,2.5711946,4.7581935,3.663611,2.1524634,3.3261814,1.6702281,3.3640018,2.3903074,3.2341666,2.7270036,2.1233542,3.9427695,3.4173331,3.4448295,2.2152362,5.749128,5.3484693,2.2011275,2.463232,3.531229,1.8154671,3.2207212,1.5846802,2.5880308,2.6803975,4.472367,2.5904627
820,0.822,0.79607093,4.813151,2.0406199,2.4849954,3.3025594,4.795007,5.3216996,4.231399,2.7032576,3.45084,2.646882,2.8268728,4.5405955,3.6391683,1.9593263,4.4863353,3.524592,2.6392956,4.3401103,3.3715086,3.4531178,0.9995839,3.86769,3.3976583,2.715003,4.8826313,1.5363007,3.935101,4.6364822,3.5155725,3.5724635,3.015214,2.22829,5.0682325,2.1178236,2.7792487,3.1961427,3.7442875,1.5610632,4.6342173,1.9288476,4.19993,1.7095797,1.4663786,3.2663069,2.2942228,3.7574253,4.692433,3.4130807,3.4615436,2.358683,3.9344916,2.262648,3.587593,3.942894,4.7452893,2.9043837,3.777886,3.3211174,3.445984,2.7071095,2.8344827,4.248736,2.8544436,3.660193,3.1213808,5.5980306,3.3592057,3.0540028,2.9976673,1.6055459,3.0600657,2.3650527,3.40023,2.5648394,4.7143974,3.6870503,2.131342,3.3230367,1.7207744,3.345848,2.3834429,3.2322326,2.737896,2.1971111,3.9160361,3.4743257,3.4947495,2.2467375,5.779346,5.330212,2.1876898,2.5022187,3.5005584,1.7636997,3.2246962,1.6282648,2.6138482,2.7534266,4.4395905,2.6044412
821,0.823,0.7814693,4.837733,2.0268753,2.4758449,3.3789625,4.8036323,5.284644,4.236014,2.6934123,3.4935994,2.6612859,2.8564487,4.5956054,3.6672688,1.9906733,4.4959326,3.5198398,2.6047778,4.355785,3.4104738,3.4905825,0.97584516,3.854672,3.3711653,2.7405438,4.847916,1.5674237,3.940721,4.656545,3.509355,3.5361729,3.045157,2.220387,4.9815326,2.1548986,2.785006,3.1432915,3.7292528,1.6308987,4.6985536,1.9586065,4.2039623,1.766256,1.4371864,3.3361692,2.320345,3.7648435,4.723227,3.3891296,3.4492807,2.391018,3.9626188,2.2348943,3.5637727,3.9738493,4.769632,2.9063306,3.7924,3.2974806,3.5182972,2.6612477,2.806538,4.3222904,2.7886806,3.6713767,3.1289139,5.6453304,3.348228,3.0569992,2.977602,1.587574,3.035243,2.3599043,3.3857455,2.622714,4.690124,3.6507654,2.1802464,3.2753706,1.757128,3.3611298,2.383801,3.206997,2.7288923,2.1473808,3.9172935,3.4407191,3.4606867,2.215744,5.781982,5.3124022,2.17684,2.5137787,3.523921,1.7771746,3.2639003,1.5953394,2.6422396,2.7308521,4.476105,2.5374207
822,0.824,0.7685015,4.8346734,2.0705905,2.5027041,3.4064355,4.780671,5.2963543,4.172677,2.6712227,3.4260588,2.5908828,2.8843055,4.6109266,3.7488012,1.9470409,4.534831,3.552494,2.5927353,4.3787236,3.4420552,3.4567966,0.97328275,3.8849034,3.3507538,2.762941,4.78928,1.5414777,3.9383197,4.544762,3.4738102,3.5527163,3.065856,2.2845936,4.97424,2.1012254,2.778348,3.2335587,3.7426052,1.6722534,4.6874094,1.9833643,4.179144,1.8151088,1.457793,3.3623252,2.374074,3.7292314,4.682068,3.3438253,3.4309063,2.3722262,3.9424076,2.2354765,3.564518,3.933775,4.732001,2.944765,3.8179293,3.3023734,3.4723716,2.7145061,2.8327298,4.3420854,2.8634262,3.6698313,3.1318994,5.6757855,3.2920184,2.9838362,2.9629292,1.5734297,3.0100803,2.339777,3.3725586,2.6340046,4.696778,3.6070318,2.180466,3.265531,1.7348412,3.3696065,2.356174,3.1589475,2.735343,2.1669593,3.9192033,3.4087052,3.4293265,2.1907015,5.778859,5.2784905,2.1357098,2.5712814,3.4839659,1.7453654,3.3020039,1.6015326,2.6337447,2.7765708,4.5042696,2.4811254
823,0.825,0.7514489,4.7910333,2.0681975,2.4637046,3.454832,4.808849,5.301143,4.2130947,2.620348,3.4638505,2.5959606,2.9265223,4.6894746,3.6616025,1.9529516,4.514538,3.533784,2.6227083,4.3907857,3.4258103,3.4615316,0.9589284,3.8922296,3.4034963,2.760706,4.818016,1.5517728,3.8773746,4.6145,3.5225978,3.56919,3.0456743,2.2639165,5.0223827,2.100779,2.7756696,3.1850514,3.7613087,1.7267059,4.6806445,1.9888035,4.241919,1.8312536,1.4639448,3.3979106,2.3951597,3.750237,4.721708,3.3383598,3.408886,2.353603,3.9535537,2.2227306,3.5413847,3.9308982,4.707515,2.9576368,3.7859163,3.3154879,3.4589872,2.745769,2.8117256,4.362825,2.9432502,3.6722999,3.1137786,5.610658,3.2630863,2.9407568,2.9670086,1.6384089,3.0159822,2.3600168,3.3961277,2.681097,4.7222385,3.6206694,2.142016,3.2798057,1.7049457,3.423822,2.3572178,3.1563253,2.7001648,2.149592,3.886312,3.4262743,3.4245415,2.193242,5.7815995,5.3410344,2.1935196,2.5353594,3.4537244,1.7078654,3.306755,1.5975943,2.6413484,2.7656627,4.497345,2.4883838
824,0.826,0.73888963,4.8060355,2.0129373,2.4329448,3.4574609,4.85596,5.311397,4.250836,2.6113372,3.4555473,2.5901933,2.899109,4.745688,3.6199226,1.9402372,4.523077,3.5604196,2.606814,4.409062,3.4340215,3.4432812,1.0027456,3.8857474,3.3741407,2.8029351,4.7989864,1.5082697,3.8447242,4.6260467,3.591092,3.5113616,3.1347861,2.2476535,5.034836,2.1365852,2.777617,3.1785388,3.667293,1.7414085,4.6577888,2.0318706,4.2501235,1.8303833,1.5116639,3.4670162,2.405191,3.759079,4.6673226,3.2951794,3.456791,2.3545976,3.956699,2.196003,3.535111,3.9552035,4.719875,2.963069,3.8037982,3.3419714,3.471858,2.7785664,2.7909389,4.3529043,2.9212494,3.7009735,3.1477742,5.6343617,3.2585716,2.9345717,2.9962978,1.5967641,3.001367,2.384406,3.4633923,2.702118,4.674442,3.609233,2.1785989,3.2754946,1.6965346,3.456842,2.3504257,3.190692,2.7067857,2.1788034,3.8796449,3.4367247,3.4077673,2.216237,5.759399,5.382334,2.1249433,2.5516815,3.4323974,1.7176198,3.276979,1.5432533,2.6086211,2.7623858,4.5590367,2.5214667
825,0.827,0.7528819,4.8054624,1.9786777,2.4214015,3.4552755,4.921953,5.3160653,4.282528,2.6342287,3.4407058,2.5950484,2.9095664,4.8480496,3.6322913,1.9330043,4.482603,3.5450153,2.589109,4.395591,3.4380121,3.4712076,1.0010321,3.8701978,3.3331447,2.8040948,4.8167505,1.5310663,3.8042817,4.6071754,3.5763855,3.5156317,3.2197418,2.2045755,5.0447993,2.1029108,2.7297835,3.114986,3.6679244,1.7936589,4.6311255,1.9992406,4.285373,1.8262498,1.5187085,3.4624887,2.4438853,3.7871242,4.6472015,3.3030105,3.469584,2.3588448,4.0187945,2.2053566,3.5323963,3.9538898,4.6702905,2.9578047,3.8815918,3.32346,3.4587345,2.833982,2.8302526,4.384944,2.9234557,3.7478113,3.153163,5.663967,3.286859,2.9437637,2.979857,1.6051356,3.0126529,2.348884,3.4682107,2.7612638,4.744351,3.673245,2.2006173,3.2393355,1.7032198,3.5184135,2.387208,3.2314305,2.622624,2.2199259,3.8665276,3.3816566,3.4920363,2.2907052,5.7787266,5.347829,2.1522841,2.5556316,3.4280953,1.6848445,3.274362,1.5783002,2.5895462,2.7305708,4.578548,2.4594102
826,0.828,0.77545226,4.77839,2.034459,2.4383216,3.5028634,4.988711,5.337796,4.2972617,2.6107225,3.4602804,2.6068702,2.8345523,4.86796,3.6253872,1.9029331,4.403009,3.5818872,2.623671,4.4300327,3.399137,3.4872422,1.022465,3.829545,3.4081807,2.8332691,4.8275795,1.5207438,3.8243914,4.62747,3.527637,3.495222,3.2884521,2.2161565,5.032908,2.0868647,2.683226,3.0233507,3.7040062,1.8081089,4.6045847,2.055573,4.309913,1.7841041,1.498017,3.4941149,2.514853,3.7512321,4.675046,3.2795987,3.460484,2.3697286,4.029318,2.2734861,3.5494833,3.9880533,4.6455574,2.9751596,3.9375205,3.3262773,3.450296,2.7762475,2.774228,4.435039,2.9356165,3.7470431,3.127513,5.62836,3.3129063,2.9213266,3.0846767,1.5291286,2.9931808,2.3689847,3.4814167,2.8255553,4.7654457,3.6889648,2.1378872,3.248712,1.7638257,3.5771923,2.3713002,3.2198935,2.603745,2.2053556,3.8849072,3.3999686,3.4547815,2.2714424,5.752679,5.339575,2.1795025,2.6632423,3.4379625,1.7843648,3.192227,1.5647682,2.6321793,2.6792688,4.569953,2.45542
827,0.829,0.79393786,4.81653,2.0593457,2.4569945,3.5320125,5.03743,5.3709245,4.3261123,2.6475573,3.4467177,2.6455598,2.8059988,4.890068,3.5920372,1.8720937,4.410771,3.5395389,2.634769,4.4022613,3.4258823,3.4870205,0.98657423,3.8038378,3.387372,2.8000088,4.794035,1.5162787,3.8335176,4.6445613,3.544776,3.4348297,3.2707682,2.1674647,5.05227,2.0506272,2.6942291,3.0135021,3.7140827,1.8372799,4.627868,2.0385768,4.289653,1.8188968,1.4788846,3.4879932,2.4780264,3.7341514,4.6517305,3.250208,3.3729877,2.4292407,4.0152283,2.341414,3.5730205,3.9272766,4.6558886,2.932044,3.9320145,3.317871,3.4052343,2.7707925,2.7360215,4.3674636,2.9821744,3.7562814,3.1515188,5.538647,3.30484,2.954701,3.1547098,1.5413382,2.9472427,2.3775816,3.5241961,2.8270354,4.8559766,3.6993284,2.2012558,3.3023267,1.7825261,3.5211325,2.4040704,3.2155356,2.616763,2.2683015,3.9026546,3.3783612,3.517033,2.230496,5.6990914,5.32574,2.0987601,2.6697063,3.4141812,1.7583517,3.1740298,1.5685027,2.6522422,2.6453595,4.573288,2.4839015
828,0.83,0.80874705,4.7885475,2.0940123,2.4915671,3.4589643,5.0556955,5.349321,4.360731,2.6357942,3.48107,2.6135182,2.7687454,4.8258276,3.572483,1.9143796,4.434646,3.5805159,2.6591158,4.4338064,3.4565187,3.5598397,0.91613245,3.7732172,3.3772817,2.7416158,4.7494283,1.5032601,3.8442817,4.6718287,3.460093,3.4731078,3.2899623,2.2098026,5.122526,2.0851536,2.7766294,3.0737104,3.7377677,1.7786763,4.637651,2.0334206,4.237632,1.802021,1.493941,3.4935994,2.489376,3.7770534,4.6788588,3.2366624,3.3628912,2.4592714,4.029422,2.3845282,3.5372028,3.947095,4.6447306,2.9330182,3.9101043,3.3699517,3.4032102,2.7628994,2.6965022,4.395176,2.9929,3.7478175,3.1971269,5.51237,3.2417045,2.942184,3.1974535,1.5059768,2.9595118,2.3907824,3.4397087,2.8012137,4.8116155,3.699407,2.1969008,3.2187376,1.718328,3.529007,2.4294868,3.2089667,2.5850472,2.2415037,3.928061,3.4396257,3.6021557,2.2382493,5.763705,5.253845,2.0896778,2.7114382,3.4055634,1.8348935,3.117535,1.6077337,2.690915,2.6643863,4.571486,2.4956756
