,Date,videoVBR,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
707,0.708,1.1580064,1.4871868,1.6659023,1.9745804,0.67534363,1.9638723,2.1552863,1.205214,1.8476402,0.8391975,1.8575115,1.4624391,0.794903,1.8630847,2.378232,1.9432858,0.5124568,1.5967025,1.1186137,1.8608364,1.596394,2.2544253,1.1305712,1.846493,3.0682817,1.2441145,2.063685,1.4937794,0.24593063,1.2257899,1.987983,1.4873049,1.92077,1.5043489,1.4632837,1.4926015,1.4457297,3.1342373,2.210289,3.3684757,2.6634283,1.8455714,0.3307318,2.077804,0.40751955,1.2290332,1.0783713,1.7001425,2.455844,1.0541264,1.8335251,1.0924636,2.9038804,1.7079197,0.17867152,0.39438477,2.4005191,2.7009766,1.9863945,1.4653577,1.758037,1.012234,1.7414521,2.1983523,0.704798,1.1095887,1.5529692,1.8552268,1.4521965,1.2270672,2.0483637,1.7614763,2.328784,2.2331953,1.959011,1.6638913,0.5488302,0.53012687,1.5049189,1.7053875,1.2847476,0.61542255,3.481477,2.860993,1.2156229,1.1621069,1.0506922,1.2638141,0.55056673,0.6336834,2.3511527,2.9094033,1.4161413,1.2677696,2.4005857,2.7080631,1.2111058,2.6283512,1.3465885,2.3162942,1.4572258
708,0.709,1.1397283,1.4674311,1.6817805,1.9914517,0.67677754,2.0022311,2.106775,1.2202579,1.8704904,0.8584107,1.8774083,1.4610583,0.74153054,1.8407257,2.328277,1.9087373,0.52490264,1.6297807,1.1444082,1.9052521,1.5326991,2.2352843,1.1494524,1.8625056,3.0310493,1.2260967,2.0964167,1.5135559,0.2233938,1.2191155,1.9809511,1.4842327,1.860217,1.4788477,1.5074226,1.5425138,1.4456154,3.1460865,2.2315848,3.375381,2.6324592,1.8502766,0.3040316,2.0862377,0.40514055,1.2448493,1.0815176,1.6773123,2.4159846,1.0416012,1.8001876,1.1557282,2.9628193,1.7240732,0.16397426,0.4082915,2.4160457,2.6958995,1.9726493,1.463203,1.7412162,1.0268291,1.7088141,2.2331328,0.6450971,1.0623063,1.4959129,1.8223575,1.5286069,1.2203212,2.0510283,1.7920765,2.2835586,2.1794999,1.9998982,1.6299824,0.55877596,0.5435136,1.513647,1.7090292,1.2797784,0.60193133,3.4694653,2.8776822,1.1939968,1.1271573,1.0085403,1.2537487,0.5785366,0.59069127,2.298518,2.8983717,1.4000992,1.2815359,2.4059682,2.6879907,1.1666591,2.56918,1.3710651,2.3132834,1.4496826
709,0.71,1.11614,1.4815879,1.6987009,1.9603233,0.65790415,1.965472,2.1264288,1.2759883,1.8715373,0.87784517,1.8792683,1.4378855,0.8237337,1.8662164,2.342169,1.9715645,0.511064,1.5982277,1.1796321,1.888036,1.5357801,2.2633336,1.142512,1.8853605,3.0115826,1.2613811,2.145548,1.5566037,0.23843409,1.2051343,2.0145633,1.460289,1.8397644,1.5260093,1.514816,1.4943337,1.4158946,3.132929,2.2237647,3.468174,2.651586,1.9266154,0.3448216,2.1455224,0.38722154,1.235036,1.0345002,1.672862,2.3926911,1.0793285,1.7712227,1.2093571,2.9153218,1.6835239,0.1507689,0.37012798,2.392758,2.715819,1.9939647,1.4718939,1.7631643,1.0191786,1.7055464,2.2236,0.6884714,1.0514169,1.5094503,1.8681879,1.519666,1.2434853,1.9933417,1.8386064,2.3034437,2.1661754,2.0380592,1.6514624,0.5745367,0.5235047,1.538857,1.714855,1.2646992,0.57548934,3.485576,2.8868814,1.1887922,1.1678748,0.9763325,1.25457,0.5382037,0.5845421,2.244446,2.9143047,1.3987478,1.3038756,2.370391,2.676687,1.1329824,2.5764856,1.4247303,2.2523162,1.3805084
710,0.711,1.0937771,1.4415461,1.6601098,1.9512075,0.656224,1.9581399,2.0968502,1.2368159,1.8770175,0.9068201,1.8656033,1.4105569,0.8308603,1.864431,2.359672,1.9940718,0.5136969,1.6479949,1.093506,1.8895363,1.5019503,2.273286,1.1407019,1.9200168,3.002857,1.2195348,2.1371155,1.5659539,0.25614443,1.2058699,2.0227532,1.4090382,1.809449,1.5517681,1.5175477,1.488443,1.3638773,3.147696,2.2096145,3.4254627,2.6048465,1.9059303,0.34096017,2.1287982,0.40600762,1.260461,1.0176266,1.6535267,2.416475,1.0631211,1.7497809,1.1680586,2.8819406,1.7246978,0.14438339,0.3570601,2.3669105,2.7302198,1.9856254,1.5279073,1.7382863,1.0479566,1.7198842,2.2881656,0.6926467,1.0738446,1.5039604,1.8351954,1.5587828,1.2283903,1.9832035,1.8421454,2.2534924,2.1818762,2.0101812,1.6697164,0.63573855,0.5681679,1.5474969,1.7225666,1.2848824,0.55705273,3.5140083,2.9010472,1.2039745,1.2309111,0.9800792,1.2642636,0.5687944,0.61871016,2.2830775,2.956299,1.4548066,1.361398,2.3713622,2.6944923,1.144865,2.5320425,1.3715117,2.260806,1.390442
711,0.712,1.0705972,1.4268047,1.6212628,1.9203726,0.64466345,1.9127744,2.1044383,1.2620012,1.9039508,0.92303795,1.8773465,1.4128618,0.81572527,1.8820657,2.3928869,1.9549553,0.5799843,1.6493049,1.117806,1.9114771,1.4640108,2.2495413,1.1531259,1.9229085,3.0131376,1.2262822,2.125443,1.5736176,0.25559813,1.2168094,1.9773571,1.3721468,1.8417382,1.5356606,1.5539014,1.4922576,1.3567704,3.1149795,2.2110362,3.4807482,2.65509,1.9415734,0.33918184,2.0887651,0.35338992,1.2252079,1.0373174,1.653823,2.3568883,1.0643898,1.7284954,1.1335583,2.8649914,1.7246108,0.15437733,0.33490175,2.378695,2.7408676,1.9659909,1.5079488,1.70475,1.011128,1.6778961,2.2649915,0.74241763,1.0791779,1.4818364,1.8480008,1.5540098,1.2253948,2.001045,1.8415223,2.2196343,2.1551518,2.037396,1.6950744,0.6459871,0.5980461,1.4906585,1.7311916,1.3249347,0.5482156,3.458862,2.8706045,1.204664,1.2311772,1.0282942,1.248896,0.573681,0.6133379,2.3171854,2.9475029,1.4482728,1.4035807,2.3579757,2.672234,1.1145921,2.5394607,1.4023695,2.282462,1.3994894
712,0.713,1.0470089,1.4466364,1.6461867,1.9056258,0.65054256,1.8885139,2.0549824,1.2732582,1.908101,0.9759726,1.9227403,1.4086277,0.7970673,1.8597243,2.3821805,1.9533992,0.6147118,1.6383522,1.0930957,1.9361966,1.4860883,2.2589235,1.1578623,1.8699578,3.0714674,1.2231915,2.1405883,1.5233086,0.23955703,1.2350979,1.9886887,1.4051574,1.8371226,1.6099327,1.5287546,1.5000606,1.3879783,3.1476986,2.215618,3.4745634,2.673352,1.997895,0.36817643,2.0999308,0.34178466,1.2098919,1.0281115,1.6329103,2.3292081,1.1015449,1.7216396,1.1130599,2.9163973,1.7445841,0.16209194,0.3931141,2.3445473,2.778187,1.992124,1.5285404,1.7242773,0.99492776,1.6881313,2.2765286,0.7765522,1.0562941,1.503747,1.8393985,1.5730737,1.2360466,1.9741898,1.8658677,2.2486253,2.148852,2.0186725,1.7337587,0.65506727,0.58632874,1.4612317,1.6971935,1.3011972,0.5673517,3.524021,2.8615668,1.1928368,1.2176291,1.064831,1.3357325,0.5913922,0.654607,2.291183,2.9373112,1.4171202,1.3847568,2.3445356,2.709129,1.1183031,2.4949868,1.3613417,2.2650642,1.3944474
713,0.714,1.0217866,1.4781065,1.6205866,1.9419078,0.6956951,1.9231043,2.084893,1.2481147,1.8963978,0.9415169,1.8722501,1.3874325,0.77699035,1.8948178,2.366622,1.9339137,0.6043578,1.6033189,1.1369241,1.947089,1.460933,2.2895887,1.1246285,1.8957162,3.0666878,1.2141453,2.1607332,1.4848753,0.25127867,1.2505547,2.0094495,1.399413,1.7818707,1.6103351,1.4746648,1.4619389,1.428457,3.1853514,2.255678,3.4809535,2.6190755,1.9827468,0.3416137,2.0872033,0.34319842,1.2090575,1.0419065,1.5910715,2.3706138,1.1115226,1.7849523,1.1078442,2.9137988,1.7682909,0.15504229,0.39377388,2.3607411,2.7971659,1.9891036,1.5392259,1.7233272,0.9874028,1.6888564,2.3065343,0.7197309,1.041072,1.4902538,1.7957183,1.603388,1.2893972,1.9407066,1.8720623,2.2453563,2.1194053,1.9844059,1.7776867,0.62301093,0.58271873,1.4743949,1.653535,1.3790269,0.5611433,3.4902935,2.8207695,1.2457457,1.2281164,1.0788742,1.3185117,0.58709735,0.67426896,2.2847593,2.9728158,1.429342,1.4123087,2.3364732,2.7130125,1.163266,2.53315,1.3792238,2.2877681,1.4360179
714,0.715,0.9986067,1.5390507,1.6286447,1.930917,0.59820276,1.933169,2.1108468,1.235237,1.8766776,0.953871,1.899092,1.3943944,0.8363378,1.8339651,2.4099383,1.9607806,0.6108565,1.5669518,1.1713622,1.991734,1.47917,2.3022933,1.1287261,1.9710214,3.052608,1.2148083,2.1420424,1.4257393,0.25860336,1.316078,2.0275593,1.3293964,1.7764943,1.5625817,1.4431078,1.4743264,1.3874365,3.1617198,2.3159847,3.4721286,2.5995953,1.9907703,0.37656063,2.1056776,0.33157107,1.1800244,1.037004,1.5501748,2.350379,1.0993431,1.78451,1.0772475,2.9074438,1.751961,0.15343252,0.4164232,2.41458,2.811326,1.9785566,1.5958431,1.7019873,1.0232133,1.6855677,2.2927291,0.833847,1.0814542,1.4816102,1.8062965,1.6138202,1.3164386,1.8980688,1.8638234,2.2521245,2.1340957,1.9719461,1.7152786,0.6973301,0.6433075,1.4819839,1.6945947,1.410338,0.4947424,3.4770408,2.8536859,1.2322079,1.2264795,1.0545262,1.3426361,0.6010631,0.69390917,2.3466043,2.9994733,1.4495485,1.3915845,2.3323169,2.6922796,1.2068375,2.4886918,1.340207,2.2515242,1.4193575
715,0.716,0.9762438,1.568097,1.651175,1.9020963,0.57852244,1.9726925,2.1453445,1.2776626,1.8703998,0.93999505,1.8897259,1.3936656,0.79357684,1.8170875,2.4071152,1.9154844,0.6103239,1.5461371,1.1212198,2.019291,1.4717029,2.259026,1.1623687,1.967995,3.0416687,1.2258806,2.1811924,1.4813937,0.26084298,1.3551757,1.9652323,1.3330665,1.730582,1.55851,1.3945453,1.5038136,1.4189335,3.162294,2.335889,3.4871485,2.6724477,1.9961543,0.32303703,2.153121,0.33551458,1.221336,1.0992509,1.579214,2.3500755,1.1277838,1.8144225,1.0973595,2.86736,1.7934271,0.15774749,0.4151228,2.4491937,2.792314,1.9573928,1.5883836,1.7363219,1.0446482,1.7150003,2.3013525,0.8185422,1.11154,1.5050077,1.838303,1.5910003,1.2878475,1.9134618,1.788142,2.237132,2.1387436,1.9513754,1.6976752,0.73410356,0.64604336,1.4832789,1.6711338,1.4229285,0.49053624,3.4809005,2.8992312,1.1994771,1.2026558,1.0087578,1.34343,0.6044909,0.75152093,2.3706982,3.0017033,1.4204968,1.3360084,2.366807,2.7010977,1.2135106,2.466373,1.3447639,2.299868,1.384079
716,0.717,0.96409297,1.5475144,1.6385597,1.944969,0.5801935,2.0084915,2.174581,1.332168,1.8372115,0.9796806,1.8817836,1.3698097,0.7572405,1.7511717,2.4201107,1.9033897,0.5871113,1.5745285,1.1429988,1.9570478,1.4932488,2.2234566,1.1606395,1.9463553,3.094875,1.2238828,2.2357228,1.4682925,0.23855893,1.3709838,1.976907,1.3155755,1.7371935,1.5840896,1.3593594,1.4685055,1.4024715,3.1759336,2.3724542,3.5044348,2.673298,1.9537389,0.3657161,2.1274188,0.34183142,1.2349914,1.0492398,1.61476,2.3434975,1.1706342,1.8476202,1.1097438,2.858152,1.7978572,0.16360955,0.40670943,2.4337795,2.7940414,1.998089,1.5990275,1.7177907,1.0298438,1.7055647,2.2647612,0.86709315,1.1072484,1.4713773,1.8380737,1.5867519,1.2657367,1.9403449,1.8274283,2.1746461,2.1826105,1.8933859,1.7070326,0.6852209,0.63002086,1.5358399,1.6510301,1.4073069,0.43330336,3.5321796,2.8447268,1.1643516,1.1237437,1.0027412,1.3977102,0.62853736,0.78045315,2.378498,2.9475136,1.4301286,1.3681495,2.2864063,2.6793425,1.2049855,2.482228,1.375233,2.2386453,1.4091445
717,0.718,0.9621543,1.5698929,1.6343262,1.9184911,0.639006,2.020149,2.177939,1.3880074,1.8383975,0.9465186,1.8777337,1.406272,0.80143255,1.7670225,2.4244223,1.8828847,0.5576174,1.5944002,1.1629274,1.9664973,1.484938,2.205935,1.1186651,1.973427,3.0394123,1.2815309,2.221327,1.462879,0.22538075,1.3773471,1.894902,1.3052728,1.7395653,1.585512,1.3412157,1.4709944,1.4457464,3.2042973,2.350331,3.448534,2.679015,2.011001,0.3455949,2.1372879,0.31997097,1.2695165,1.0269103,1.6003057,2.3141062,1.0921155,1.8551093,1.0955462,2.885816,1.7823393,0.18262522,0.41189933,2.4321723,2.7782516,1.9852362,1.5849426,1.7971394,1.0381589,1.7262833,2.240145,0.8364548,1.1595227,1.5064824,1.9101995,1.5536855,1.261059,1.9700357,1.8026147,2.196549,2.2019405,1.9060229,1.6186464,0.68410975,0.65615714,1.5462517,1.6481181,1.4545786,0.42217743,3.5200214,2.8490078,1.1345701,1.129375,0.9978896,1.4354776,0.6092587,0.7785762,2.371114,2.9866958,1.3921144,1.4128339,2.3308644,2.6969888,1.2231247,2.4965208,1.3430474,2.1966648,1.4138435
718,0.719,0.97124475,1.5695168,1.6909204,1.9549422,0.6174769,1.9694976,2.207936,1.3795826,1.8365439,0.9114542,1.869316,1.4746773,0.7927722,1.761263,2.3823645,1.9088912,0.5478905,1.5500861,1.136972,1.9123269,1.4335561,2.2089088,1.1215987,1.9958194,3.0030923,1.2587595,2.2250814,1.5013908,0.2406064,1.3649652,1.9000341,1.2915732,1.7683668,1.6910149,1.3132572,1.5055959,1.4902935,3.177575,2.3387947,3.438487,2.6769893,1.9415213,0.2971061,2.1152794,0.34667638,1.2952015,0.9695406,1.6516659,2.321539,1.069581,1.8785152,1.0421631,2.8718593,1.8029873,0.17786424,0.42773464,2.402184,2.809941,2.005993,1.5347071,1.7827402,1.0494542,1.7702391,2.2182622,0.7602582,1.1693287,1.5750107,1.8929495,1.5327619,1.2981125,1.9845531,1.7684289,2.2140265,2.247459,1.9337821,1.6166575,0.730913,0.6906826,1.5655403,1.6737114,1.503015,0.44750792,3.5607717,2.8930237,1.1231477,1.1399634,0.9929934,1.4767699,0.60764116,0.73143953,2.3925326,2.980833,1.3276691,1.4699601,2.3069954,2.659704,1.1894039,2.502566,1.2890084,2.1602411,1.4462744
719,0.72,0.9958576,1.5683813,1.711587,2.030091,0.5931832,1.9792751,2.206056,1.3819032,1.8779707,0.9038111,1.8688468,1.4815543,0.7428913,1.7589206,2.3850994,1.9080045,0.5376714,1.5151393,1.1487918,1.9312474,1.4181179,2.2127647,1.1405146,1.9555026,2.9886785,1.2837418,2.2038624,1.5776696,0.25656945,1.3842174,1.9053073,1.2790897,1.7648005,1.7836835,1.2511201,1.5471255,1.5112181,3.1714346,2.400055,3.3629818,2.6290667,1.9752307,0.29647094,2.0265434,0.32120818,1.2846051,0.90653616,1.6628948,2.2991755,1.0692797,1.9000638,1.114312,2.8688724,1.7900509,0.18307634,0.43121755,2.4446797,2.8474655,2.0616953,1.5209733,1.7942344,1.038153,1.7368939,2.2515879,0.7655369,1.1831778,1.6059843,1.8993746,1.4752684,1.2855113,1.9978569,1.736358,2.250952,2.2873917,1.9485806,1.5487436,0.76435316,0.7003361,1.5443075,1.6732705,1.5416976,0.40081337,3.617851,2.8918202,1.1252478,1.1724921,0.9782606,1.4565728,0.6200919,0.78268015,2.4487324,2.9293926,1.3049972,1.4688213,2.3700686,2.6714406,1.1117934,2.4598005,1.3040483,2.1267083,1.4542844
720,0.721,1.0253723,1.5905751,1.66243,2.035725,0.5664073,2.028424,2.2490647,1.3631527,1.8621852,0.86349463,1.8777275,1.4838216,0.7684622,1.7550364,2.393996,1.9141324,0.5452577,1.5160352,1.1871849,1.9126904,1.4160049,2.2257135,1.1424105,1.9399734,2.994326,1.2696308,2.2078295,1.60041,0.26350293,1.3398154,1.8467463,1.2885892,1.8019454,1.8195621,1.2210456,1.567498,1.4721563,3.1505103,2.4021802,3.4346042,2.6119199,2.0075521,0.3033878,2.0210087,0.3124824,1.2565931,0.9194209,1.6546476,2.2546108,1.0239018,1.8976753,1.1747401,2.8503525,1.8081547,0.15025342,0.46416765,2.453069,2.8320463,2.1221623,1.4853748,1.807854,1.0277299,1.7828602,2.2804148,0.7808731,1.1715579,1.5678316,1.9072236,1.5005527,1.3573946,1.9827952,1.7489407,2.307939,2.2662625,1.9561415,1.5856701,0.7964421,0.7068376,1.5763029,1.658796,1.5162328,0.35504007,3.6056945,2.9082122,1.1190617,1.1948547,0.9951477,1.4536424,0.5846499,0.77690464,2.474391,2.920447,1.2586102,1.4739213,2.3848574,2.6638696,1.0887703,2.484847,1.2527236,2.0821905,1.4315339
721,0.722,1.0691838,1.6069036,1.6553665,1.9951696,0.5915681,2.0199292,2.255934,1.3936127,1.8507733,0.8965035,1.9055912,1.4317203,0.7479746,1.7486904,2.3968627,1.8912691,0.53032315,1.5042441,1.1937484,1.9659841,1.3542193,2.2009652,1.1293329,1.9126024,2.9673014,1.3141644,2.225527,1.582101,0.27097464,1.3348113,1.8320383,1.2830642,1.7910846,1.7600332,1.2044326,1.6834732,1.4838796,3.0695574,2.461843,3.4598227,2.624874,2.0612,0.31050023,2.0236557,0.31156978,1.2654145,0.87124515,1.705704,2.3058612,0.9585964,1.9094837,1.1720042,2.858315,1.7717891,0.14315507,0.45964175,2.432849,2.7765138,2.123967,1.4810369,1.7804934,1.0409256,1.7836025,2.2859955,0.8058532,1.1868559,1.5448371,1.8974398,1.4670126,1.3851371,2.031004,1.7255967,2.2824953,2.2796423,1.9470295,1.5871495,0.8034276,0.6267634,1.5693216,1.6176667,1.5305388,0.35484764,3.6303866,2.9187653,1.0858029,1.1956205,1.0100609,1.4739027,0.5867729,0.77155364,2.488294,2.895129,1.2220418,1.4563388,2.4116635,2.6393518,1.1318343,2.5129404,1.2576783,2.063482,1.4294727
722,0.723,1.1215737,1.6701486,1.6963131,2.0501754,0.5996405,1.9676814,2.2919316,1.3631442,1.8941001,0.88839257,1.9081354,1.3771812,0.7549137,1.7832447,2.4276352,1.8350798,0.5218395,1.5725185,1.1872547,1.9488835,1.3355905,2.191252,1.09727,1.8997359,2.992038,1.3095156,2.2392302,1.5991426,0.2761992,1.3072248,1.8559701,1.22792,1.8022828,1.7715627,1.223588,1.6438956,1.4843224,3.0273721,2.4942303,3.4145653,2.6014473,2.1301672,0.30472305,1.9626064,0.31298864,1.2873248,0.86502945,1.740024,2.3206584,0.9204786,1.936159,1.1924517,2.914264,1.7350104,0.13800158,0.499893,2.439179,2.7645783,2.0918725,1.5076821,1.7559376,1.0377921,1.8139263,2.3296208,0.7932941,1.1656495,1.522976,1.924337,1.4760021,1.3933281,1.9814457,1.6677455,2.2662845,2.293221,1.9620206,1.6200624,0.82845426,0.60621583,1.5891485,1.6278489,1.5019141,0.3216275,3.5479348,2.9036052,1.0514994,1.1857681,1.0138267,1.4694796,0.6021702,0.8385381,2.5029066,2.9197357,1.1945505,1.4816588,2.4567316,2.6502483,1.1504056,2.5497875,1.3110875,2.0987165,1.454566
723,0.724,1.186218,1.681186,1.7305571,2.058644,0.58561945,1.9442824,2.279314,1.3684736,1.9141371,0.8666473,1.9102627,1.3754096,0.763155,1.8359442,2.4552274,1.8547562,0.5148927,1.4950702,1.2078896,1.9643356,1.3545887,2.1867232,1.0956099,1.9120958,2.9715426,1.35835,2.2269354,1.5718298,0.28395668,1.2793369,1.8616855,1.2686402,1.7984166,1.7544692,1.1693945,1.6011347,1.4649575,3.0062795,2.5348072,3.4244297,2.602761,2.0670538,0.3020275,1.9164035,0.331672,1.2080926,0.82061243,1.7262967,2.2676969,0.9077227,1.9810662,1.1709783,2.8986695,1.7331,0.13208875,0.5081078,2.4667044,2.7608867,2.0948212,1.5384969,1.7324785,1.0717628,1.7846814,2.4172633,0.77948993,1.1901696,1.5127158,1.8882462,1.4535972,1.3942132,2.008227,1.618849,2.266763,2.2906337,1.9973148,1.6152799,0.812186,0.60414284,1.5280219,1.633935,1.5527023,0.31738597,3.5494998,2.8832088,1.070099,1.2242502,1.0208855,1.4725162,0.593535,0.7939687,2.4996738,2.9681098,1.2210389,1.4836113,2.4844494,2.6944325,1.1471682,2.5900388,1.3002784,2.114245,1.4531353
724,0.725,1.2545387,1.718541,1.6893985,2.0674515,0.5478878,1.920983,2.2596025,1.309962,1.8935759,0.85647255,1.8942327,1.3659571,0.77086276,1.8759141,2.4637885,1.8721908,0.5418204,1.4812028,1.1928952,1.9847105,1.3827094,2.1967323,1.0122226,1.9343898,3.0247183,1.3183308,2.1810906,1.5724027,0.2923349,1.269334,1.8931909,1.2418872,1.8023014,1.7308398,1.160036,1.6200583,1.4705064,3.0164754,2.5590696,3.4430146,2.6057587,2.0289981,0.31578216,1.9363654,0.33997667,1.1960524,0.8064324,1.7396821,2.2749698,0.9307747,2.0031319,1.149762,2.866487,1.7022977,0.13558729,0.5142563,2.4734414,2.7540526,2.0905488,1.5459249,1.7130638,1.0733215,1.778173,2.4119444,0.81863654,1.2181178,1.4494985,1.9056461,1.4978015,1.3556855,2.0406728,1.61345,2.2762713,2.2881668,1.9512078,1.6200922,0.8486078,0.62618816,1.5291785,1.6047736,1.5467491,0.35082787,3.5434344,2.8608615,1.071878,1.1676625,1.0434028,1.4623184,0.62967336,0.76585674,2.4592946,2.9532924,1.2343612,1.468837,2.449798,2.7083213,1.1038283,2.5863247,1.33307,2.126462,1.467284
725,0.726,1.32,1.7069057,1.6705891,2.1056323,0.54106975,1.8611073,2.2396624,1.2720375,1.8998039,0.8423148,1.909969,1.3535862,0.76803225,1.8747902,2.4046092,1.8974453,0.5183623,1.4803114,1.1787646,1.9672655,1.3735479,2.2258346,1.0361071,1.959971,2.982438,1.3407961,2.1683402,1.5471033,0.29007128,1.2932521,1.9186276,1.2338403,1.8547472,1.7188199,1.1340654,1.5864506,1.4518988,2.975499,2.5545697,3.419869,2.6265721,2.0948246,0.3117967,1.9807926,0.34691212,1.1901164,0.7799126,1.7593892,2.2482479,0.9241156,2.0104067,1.1889505,2.8971474,1.6765798,0.13679498,0.5302013,2.4420993,2.7403696,2.0931017,1.56578,1.7090685,1.0947778,1.8244392,2.4275935,0.76788914,1.234514,1.4539638,1.9223104,1.4991916,1.3796747,2.0125575,1.612506,2.3226225,2.2974591,1.9194218,1.5596153,0.8299547,0.57447654,1.6148837,1.5849402,1.5930403,0.37623075,3.5512211,2.8805923,1.0415696,1.1618062,1.0223814,1.4175841,0.6029328,0.75333685,2.506086,2.9154932,1.2647473,1.5030954,2.4336205,2.7156613,1.1008228,2.66429,1.3492326,2.1335196,1.4232885
726,0.727,1.392814,1.7079854,1.6614561,2.1635742,0.59097266,1.804967,2.2997751,1.2658052,1.8915819,0.87863314,1.8899018,1.3494561,0.8069166,1.8842609,2.4600806,1.8835342,0.5400173,1.4012692,1.151109,1.9453915,1.3376517,2.2654383,1.0471607,1.9109229,2.9785397,1.3516703,2.1442146,1.5706447,0.31173417,1.3104255,1.9560578,1.2218041,1.8356655,1.705213,1.0990984,1.6254883,1.4091021,2.9315941,2.595758,3.4103553,2.58265,2.1062121,0.30633032,1.9828427,0.3424522,1.1818275,0.8059933,1.769064,2.2161574,0.9503618,2.0331287,1.1915615,2.8863122,1.6802291,0.14166595,0.51443166,2.4391763,2.704887,2.052304,1.5955461,1.679125,1.096489,1.8452164,2.485387,0.79195374,1.2846795,1.4728888,1.9342488,1.4517586,1.3128569,1.9946523,1.6184963,2.3672862,2.2477803,1.9036787,1.5378529,0.8099776,0.521933,1.6077797,1.6093357,1.6210672,0.39883068,3.5562618,2.897055,1.0236678,1.1856661,1.0134945,1.4363884,0.60155046,0.7621518,2.4798155,2.946319,1.2549714,1.5180839,2.4227598,2.7925937,1.10481,2.6494384,1.3606191,2.1502979,1.4575
727,0.728,1.4664451,1.6972204,1.6747929,2.1563506,0.5609387,1.7712198,2.2959032,1.2790345,1.883423,0.9109725,1.9047085,1.3797995,0.8500961,1.9160357,2.5165012,1.8798126,0.5680547,1.4279686,1.1376569,1.9058456,1.3643193,2.2974975,1.0402697,1.895193,2.9672165,1.359868,2.1430829,1.5914559,0.33209524,1.2820389,1.9350474,1.2653757,1.7590494,1.7641071,1.0899489,1.6748666,1.4059793,2.94266,2.5823226,3.4365878,2.5505252,2.116853,0.3030371,1.9713916,0.3535025,1.1654288,0.765753,1.7652198,2.222305,0.9456644,1.9468046,1.1401117,2.8950088,1.668193,0.15104972,0.52160025,2.439982,2.6635246,1.9782646,1.6132666,1.7108264,1.0314292,1.7683994,2.5271292,0.8166141,1.2828969,1.4190595,1.9518558,1.4960574,1.3541876,2.0247798,1.6621245,2.3613288,2.219506,1.930452,1.5490103,0.8557816,0.51100343,1.600527,1.5783999,1.623114,0.40079722,3.5497487,2.8823307,1.0102738,1.1765301,1.04299,1.4124272,0.58696705,0.80247223,2.4952834,2.9276154,1.2324315,1.5444994,2.4271724,2.7320874,1.0840328,2.654435,1.3694736,2.1266282,1.451274
728,0.729,1.529864,1.7173499,1.6748778,2.1465693,0.56368756,1.8035778,2.279334,1.2924209,1.8654537,0.9705943,1.9303104,1.3379375,0.8347404,1.9380914,2.5266793,1.8483483,0.5019812,1.3567449,1.1622461,1.9069961,1.3504536,2.2870204,1.01225,1.8571199,3.0191822,1.2896264,2.1457884,1.6050713,0.3204955,1.1999192,1.909765,1.2309194,1.765649,1.7092639,1.1130594,1.7054492,1.4283432,2.9938736,2.6553524,3.4347558,2.5821886,2.0596576,0.32105306,1.988953,0.30916786,1.1559304,0.7734912,1.7060931,2.2302039,0.9922609,1.9784979,1.1458662,2.8803954,1.696916,0.15530914,0.505693,2.461364,2.6552556,1.9719777,1.5689589,1.6985601,1.0483278,1.7305576,2.5782428,0.7895543,1.3396131,1.4158055,1.9346585,1.4712126,1.366753,1.9985723,1.701927,2.3809695,2.2016222,1.9121139,1.5999336,0.8367218,0.4813729,1.5851151,1.5653428,1.6300765,0.3791456,3.5568078,2.8992262,1.005537,1.2110612,1.0756946,1.4224038,0.60572964,0.83703303,2.493749,2.9811072,1.24472,1.5359547,2.398702,2.748305,1.0628101,2.6404016,1.3604722,2.1321719,1.5085129
