,Date,videoVBR,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
910,0.912,0.011314618,-1.4984688,-1.5851182,-1.4475124,-1.7003809,-1.7401221,-1.6274362,-1.6262366,-1.5118413,-1.5605621,-1.355286,-1.5099654,-1.5792803,-1.5760932,-1.457341,-1.5492938,-1.4560647,-1.5466307,-1.547844,-1.5262423,-1.5613605,-1.5836841,-1.3801614,-1.5858724,-1.4713465,-1.5605956,-1.5230324,-1.3906484,-1.488544,-1.6825597,-1.4232273,-1.5971634,-1.5428833,-1.4478064,-1.6790854,-1.638794,-1.5391827,-1.6963376,-1.5239298,-1.6510451,-1.3193773,-1.5882902,-1.7295257,-1.4863579,-1.4800502,-1.5761333,-1.5344325,-1.6504186,-1.528848,-1.6000017,-1.5664712,-1.5156842,-1.604887,-1.5977768,-1.4901142,-1.7006494,-1.5224366,-1.5654987,-1.5256835,-1.7666756,-1.418581,-1.5665019,-1.5176486,-1.4741553,-1.6141006,-1.5373667,-1.5913861,-1.5347072,-1.5057979,-1.6619208,-1.5015897,-1.5547769,-1.710321,-1.496636,-1.5264379,-1.6603307,-1.6166118,-1.526681,-1.6310524,-1.6744956,-1.5942228,-1.6513298,-1.5207971,-1.4581615,-1.4516512,-1.6308396,-1.4888517,-1.5682478,-1.591796,-1.5274397,-1.5330135,-1.5228896,-1.5116173,-1.5933414,-1.5548253,-1.6881171,-1.4833704,-1.5074922,-1.4321429,-1.478441,-1.6678832
911,0.913,0.037561394,-1.4782383,-1.606341,-1.5045328,-1.7132034,-1.6925044,-1.6033943,-1.6233541,-1.5100281,-1.545908,-1.3855457,-1.4823267,-1.6041801,-1.5515081,-1.4567169,-1.5436528,-1.4597789,-1.5341676,-1.5747384,-1.5116172,-1.5953549,-1.592813,-1.348085,-1.5949657,-1.5447451,-1.5606065,-1.5581304,-1.4230659,-1.5253158,-1.6968986,-1.4343665,-1.5534679,-1.5268176,-1.4710116,-1.6891288,-1.6258116,-1.5150105,-1.6567177,-1.5181906,-1.6534005,-1.3265511,-1.5312968,-1.7130301,-1.5193641,-1.4552131,-1.5296593,-1.5097895,-1.6536914,-1.5097796,-1.5825503,-1.5848457,-1.5263655,-1.6213293,-1.6445667,-1.4555451,-1.6785225,-1.5352551,-1.5546056,-1.5297854,-1.7747537,-1.417807,-1.5807145,-1.5014917,-1.4812065,-1.5848405,-1.5404187,-1.5631778,-1.5074906,-1.5285808,-1.6304708,-1.5354316,-1.5297645,-1.6984731,-1.4718075,-1.5443248,-1.6139976,-1.6630574,-1.4851727,-1.6378453,-1.6607251,-1.5722353,-1.6562388,-1.5446936,-1.4492749,-1.4207307,-1.582409,-1.5183066,-1.576938,-1.5504597,-1.5285444,-1.523322,-1.5192788,-1.5074146,-1.6023483,-1.5669832,-1.6342412,-1.4940473,-1.4696276,-1.4127278,-1.4692799,-1.6555793
912,0.914,0.04991969,-1.5330328,-1.5798666,-1.5430244,-1.6975044,-1.6719172,-1.5753877,-1.6402916,-1.5162686,-1.5196298,-1.3802743,-1.4837474,-1.6164709,-1.5239513,-1.4727721,-1.5664657,-1.4786448,-1.533226,-1.6172669,-1.4889004,-1.6239208,-1.5734354,-1.3200442,-1.5961661,-1.5906366,-1.5676537,-1.5476167,-1.4341725,-1.5235089,-1.7659637,-1.464302,-1.5402116,-1.5526721,-1.4454687,-1.7206604,-1.6276115,-1.5318481,-1.6724784,-1.5127147,-1.6568692,-1.3660455,-1.4729034,-1.7447864,-1.532637,-1.4826978,-1.5171561,-1.5488144,-1.6465713,-1.5117345,-1.6186676,-1.5869535,-1.5303254,-1.6417104,-1.6626678,-1.4155146,-1.6674478,-1.4876746,-1.520332,-1.5633892,-1.8054792,-1.4274852,-1.5388821,-1.489024,-1.5133648,-1.5761126,-1.5530881,-1.5515203,-1.4660966,-1.5218849,-1.6053855,-1.5344007,-1.548247,-1.718558,-1.5098833,-1.5114496,-1.5636232,-1.6588005,-1.4390758,-1.6301111,-1.6275593,-1.6053435,-1.6776772,-1.5310221,-1.4496541,-1.4187227,-1.5717564,-1.4946585,-1.5778314,-1.5863547,-1.4782003,-1.5159208,-1.487207,-1.4611318,-1.5900272,-1.6061271,-1.6325065,-1.4955375,-1.4017817,-1.3656551,-1.4356318,-1.6820079
913,0.915,0.06963071,-1.5452913,-1.5518154,-1.5382781,-1.7051306,-1.6361339,-1.5811906,-1.5924999,-1.5407106,-1.5055491,-1.3634115,-1.473639,-1.6120125,-1.5215673,-1.4839753,-1.5833623,-1.5165501,-1.514366,-1.6068153,-1.4950439,-1.6358685,-1.5806429,-1.3173301,-1.6051509,-1.581021,-1.5227718,-1.5801908,-1.4514663,-1.5316708,-1.7718263,-1.4327166,-1.6367127,-1.5181171,-1.4550246,-1.7312675,-1.5703676,-1.4846505,-1.689854,-1.4741702,-1.6465713,-1.3735313,-1.4682692,-1.7189212,-1.5592306,-1.528652,-1.46944,-1.5190898,-1.6558867,-1.5695009,-1.6280165,-1.6132929,-1.5245413,-1.6702099,-1.6411183,-1.4412895,-1.6478755,-1.4804828,-1.465886,-1.5584205,-1.7997041,-1.4404887,-1.5480855,-1.4841291,-1.4833566,-1.5446706,-1.5364789,-1.5534889,-1.4525923,-1.5365415,-1.6194947,-1.5383035,-1.5221926,-1.7116165,-1.5147002,-1.5241063,-1.5457636,-1.6475384,-1.4408389,-1.6381177,-1.6093539,-1.602309,-1.6548094,-1.563424,-1.41905,-1.3765128,-1.5007602,-1.4801257,-1.5533257,-1.5434448,-1.4504043,-1.5498725,-1.5068794,-1.4302036,-1.5886562,-1.6464962,-1.6241633,-1.5378593,-1.3913149,-1.4210409,-1.4806597,-1.6557852
914,0.916,0.094652034,-1.5706158,-1.5869592,-1.5801005,-1.7485571,-1.6315976,-1.5644885,-1.6286072,-1.52427,-1.5070673,-1.3289146,-1.452484,-1.564351,-1.5346999,-1.4869668,-1.6015022,-1.517169,-1.5253634,-1.5962864,-1.4698943,-1.6558613,-1.5858468,-1.3060133,-1.6036049,-1.6497478,-1.5361265,-1.555102,-1.4634736,-1.5897238,-1.7277526,-1.4576718,-1.6706814,-1.4834155,-1.4331664,-1.7138243,-1.534727,-1.4680701,-1.7187275,-1.4984672,-1.5998065,-1.3715782,-1.4780505,-1.7668685,-1.5121362,-1.4878865,-1.4413197,-1.5356588,-1.6573173,-1.5600669,-1.6178094,-1.6315067,-1.5151385,-1.6642679,-1.6519234,-1.442789,-1.6407942,-1.4930049,-1.4848748,-1.5250884,-1.8211553,-1.4560874,-1.5950924,-1.4717121,-1.4609387,-1.5200778,-1.5721158,-1.5738512,-1.4813952,-1.5331194,-1.6224722,-1.5596594,-1.5887898,-1.617625,-1.5483067,-1.538751,-1.5065159,-1.659822,-1.4708359,-1.652159,-1.5735703,-1.5678356,-1.708417,-1.6176652,-1.3676084,-1.4188342,-1.4990965,-1.4849416,-1.5811092,-1.5422561,-1.4730622,-1.537664,-1.5365436,-1.4482285,-1.5615816,-1.6635777,-1.6471572,-1.5595297,-1.3497758,-1.4159379,-1.4775513,-1.6362982
915,0.917,0.10578488,-1.6239486,-1.5994232,-1.6032269,-1.692512,-1.6554961,-1.5834987,-1.6116581,-1.5239601,-1.5072794,-1.356813,-1.4848939,-1.5843071,-1.4587463,-1.5159326,-1.6257582,-1.509078,-1.5319295,-1.5790862,-1.5027401,-1.6764214,-1.5810907,-1.2855817,-1.6010051,-1.6088773,-1.5180911,-1.5320905,-1.4532237,-1.5915188,-1.7279024,-1.4822164,-1.6850278,-1.4743043,-1.446153,-1.6901937,-1.5365,-1.4239615,-1.6875767,-1.4792473,-1.5890576,-1.3428998,-1.4801587,-1.7146547,-1.472589,-1.4625156,-1.4005681,-1.4772725,-1.6178467,-1.5508546,-1.6133722,-1.628313,-1.5946618,-1.6160269,-1.6495266,-1.4841604,-1.6592374,-1.5335282,-1.5188998,-1.5231721,-1.8234657,-1.4286033,-1.5689652,-1.4953036,-1.4644092,-1.5514437,-1.5298675,-1.5154759,-1.4696656,-1.5494025,-1.6332814,-1.5793523,-1.5680535,-1.6600506,-1.5540048,-1.5656159,-1.4920132,-1.6076187,-1.4647516,-1.6814786,-1.5780315,-1.593601,-1.7142252,-1.6083509,-1.3840525,-1.3878124,-1.477005,-1.5041214,-1.5314686,-1.5281135,-1.4631641,-1.5507603,-1.5383683,-1.447808,-1.5858295,-1.6404568,-1.6621107,-1.5679348,-1.3689337,-1.4330738,-1.4696366,-1.6270753
916,0.918,0.111607425,-1.6438565,-1.64781,-1.6240554,-1.6595443,-1.6447289,-1.5892125,-1.5500741,-1.5450627,-1.5183538,-1.3894331,-1.5124105,-1.6204442,-1.4893117,-1.542158,-1.641962,-1.5126377,-1.520383,-1.6153941,-1.495771,-1.6335938,-1.5835419,-1.280437,-1.5594889,-1.577813,-1.493935,-1.5687269,-1.4853634,-1.5908306,-1.7410587,-1.5189933,-1.6874751,-1.490353,-1.4494964,-1.6543853,-1.5210443,-1.4805167,-1.6745801,-1.4428337,-1.5819678,-1.361277,-1.4848857,-1.7178184,-1.4892844,-1.5016167,-1.3861463,-1.4485941,-1.5986724,-1.5427879,-1.5496762,-1.6731372,-1.6305342,-1.661377,-1.6834117,-1.5336885,-1.663009,-1.552157,-1.4704199,-1.4988403,-1.811736,-1.4110005,-1.6265656,-1.4856552,-1.4252653,-1.5414752,-1.5453005,-1.5430607,-1.4620202,-1.5609319,-1.6403193,-1.5695748,-1.5364839,-1.6779126,-1.4959362,-1.5494568,-1.5389688,-1.560508,-1.5004802,-1.6743773,-1.5914494,-1.5546423,-1.664907,-1.5750581,-1.4246397,-1.371436,-1.4324174,-1.5419347,-1.5826352,-1.4892509,-1.4741993,-1.5363811,-1.5281779,-1.4409897,-1.536131,-1.6369123,-1.6835113,-1.6045076,-1.3594323,-1.450606,-1.5154613,-1.6028154
917,0.919,0.10231603,-1.5798173,-1.6241193,-1.6021519,-1.6430271,-1.630181,-1.5801944,-1.557489,-1.5833203,-1.5560372,-1.4213343,-1.5305126,-1.5897222,-1.4954379,-1.5466639,-1.6685551,-1.5113591,-1.5274107,-1.6619842,-1.4918307,-1.6433036,-1.5646337,-1.2642444,-1.5932295,-1.5243268,-1.4897014,-1.5333068,-1.4719567,-1.5865997,-1.7742082,-1.5782949,-1.7170271,-1.497436,-1.4571046,-1.6439189,-1.540222,-1.472935,-1.7187643,-1.4298972,-1.5865786,-1.3421373,-1.5478324,-1.7054816,-1.5078007,-1.5019176,-1.3801578,-1.4445541,-1.6301061,-1.5283325,-1.5784693,-1.6452442,-1.619272,-1.5969524,-1.6532835,-1.5141646,-1.6075343,-1.5398853,-1.4959415,-1.5057703,-1.8381323,-1.4032013,-1.6167516,-1.4908277,-1.4702479,-1.5276939,-1.531227,-1.5770069,-1.4604254,-1.5138416,-1.6769267,-1.6262261,-1.576178,-1.674712,-1.5010226,-1.5430617,-1.5595963,-1.5774142,-1.5027106,-1.6816192,-1.63074,-1.6198634,-1.6659985,-1.5854481,-1.4114295,-1.3947212,-1.4204885,-1.5243014,-1.5393752,-1.4564514,-1.4828209,-1.5007467,-1.527974,-1.4142963,-1.5887209,-1.6067595,-1.6467307,-1.6389983,-1.3528321,-1.4536563,-1.5488993,-1.5927298
918,0.92,0.083221,-1.5951595,-1.6363174,-1.5800622,-1.6635467,-1.6017629,-1.5891021,-1.5260346,-1.5694945,-1.5938388,-1.4796082,-1.5264851,-1.5667449,-1.525034,-1.5478308,-1.6732901,-1.5601332,-1.5389661,-1.6411707,-1.5099638,-1.6738689,-1.5810782,-1.2681122,-1.5801996,-1.5604583,-1.4460303,-1.5559096,-1.4576429,-1.5814643,-1.7791247,-1.568642,-1.6757064,-1.4923092,-1.4332241,-1.682947,-1.5736458,-1.4608054,-1.7525715,-1.4503778,-1.6138849,-1.3576938,-1.5019556,-1.7302856,-1.5170379,-1.528609,-1.3904917,-1.4511381,-1.5943086,-1.4614592,-1.6135144,-1.6338065,-1.6270989,-1.6151148,-1.658294,-1.5235455,-1.5736153,-1.5521698,-1.544409,-1.5137675,-1.8130324,-1.428351,-1.5908998,-1.4897716,-1.4868696,-1.4858491,-1.5690501,-1.5297236,-1.4485842,-1.5257939,-1.6775709,-1.6311721,-1.6082517,-1.6279072,-1.5206791,-1.5295913,-1.5827025,-1.6054028,-1.5434183,-1.6576766,-1.6046716,-1.590013,-1.6152643,-1.5884467,-1.3657042,-1.3876181,-1.4239174,-1.577059,-1.5110116,-1.4544506,-1.4493985,-1.505244,-1.5492519,-1.4094973,-1.6271896,-1.5904194,-1.6646887,-1.6892288,-1.3903623,-1.4898117,-1.565543,-1.610488
919,0.921,0.06657688,-1.5650629,-1.6649524,-1.5567297,-1.6958015,-1.5744921,-1.5599744,-1.5343912,-1.6254575,-1.5799379,-1.4841354,-1.5771116,-1.5727205,-1.5204673,-1.476072,-1.6581491,-1.5593644,-1.5665821,-1.6342106,-1.5260812,-1.6665962,-1.5548517,-1.2316843,-1.616795,-1.5346725,-1.439283,-1.5473167,-1.4641999,-1.5875553,-1.7157737,-1.521521,-1.685052,-1.4904726,-1.4229718,-1.6786696,-1.5387481,-1.4610368,-1.7589132,-1.4751077,-1.6317571,-1.3543435,-1.5021466,-1.716491,-1.53312,-1.5430592,-1.4182158,-1.4301872,-1.5942569,-1.5177848,-1.5651348,-1.6307462,-1.5980103,-1.592447,-1.5921121,-1.4842448,-1.5493937,-1.5374953,-1.5432352,-1.5178971,-1.7838678,-1.4324332,-1.6503327,-1.4241998,-1.4781911,-1.4957203,-1.5572023,-1.5265292,-1.4530047,-1.5671809,-1.679398,-1.6080098,-1.6052655,-1.6341532,-1.5350599,-1.5441526,-1.5271578,-1.6006594,-1.5436379,-1.6610781,-1.6346685,-1.5823452,-1.6467218,-1.6090317,-1.3512571,-1.3985399,-1.4029156,-1.5277414,-1.5111566,-1.4445705,-1.5239266,-1.4472858,-1.5441538,-1.4596196,-1.6240382,-1.5521442,-1.6401519,-1.6420249,-1.4003226,-1.4631903,-1.53108,-1.5911009
920,0.922,0.070357,-1.5491868,-1.6863135,-1.5398235,-1.689633,-1.5575615,-1.6245656,-1.5235807,-1.6290863,-1.5926193,-1.495006,-1.5412515,-1.5622866,-1.4855254,-1.5346594,-1.6526709,-1.5636858,-1.5142306,-1.6751193,-1.5488309,-1.6880364,-1.5661235,-1.2245175,-1.6072682,-1.5363717,-1.444511,-1.5632406,-1.4481261,-1.5717819,-1.6950195,-1.533003,-1.6913713,-1.5098149,-1.4123149,-1.6567336,-1.5417738,-1.474111,-1.7532927,-1.4242887,-1.6503607,-1.3840036,-1.4906775,-1.7379364,-1.5316588,-1.5506265,-1.4394984,-1.4317975,-1.5790473,-1.5167956,-1.574748,-1.635883,-1.596247,-1.5994232,-1.6265411,-1.4568764,-1.5639988,-1.5446806,-1.5381315,-1.5774468,-1.7522131,-1.4439173,-1.7127398,-1.4043586,-1.4811692,-1.4905828,-1.5531981,-1.4553665,-1.43653,-1.5749786,-1.7074102,-1.580814,-1.5960536,-1.6217911,-1.5348965,-1.4870414,-1.5172755,-1.5984036,-1.5459126,-1.6554681,-1.6232289,-1.5723951,-1.6510817,-1.6213199,-1.3602444,-1.3939095,-1.3622296,-1.5496523,-1.5466322,-1.5353597,-1.5434952,-1.5052583,-1.5584348,-1.4576905,-1.6446728,-1.5677588,-1.647382,-1.6282346,-1.4166387,-1.4601496,-1.4914111,-1.611251
921,0.923,0.09170196,-1.5993662,-1.7192492,-1.5004133,-1.7412944,-1.5409691,-1.6357534,-1.4774469,-1.6807752,-1.5654597,-1.4844536,-1.5395972,-1.5658636,-1.4440868,-1.5331604,-1.6359438,-1.5390143,-1.47323,-1.6874878,-1.5304912,-1.7357795,-1.5562638,-1.2347366,-1.6110431,-1.5106072,-1.4254075,-1.6149025,-1.4415141,-1.5899311,-1.6943139,-1.548398,-1.64554,-1.5001646,-1.4241542,-1.6191523,-1.5066655,-1.5203685,-1.724613,-1.3499045,-1.633989,-1.3698066,-1.4630426,-1.7745734,-1.5362889,-1.5559105,-1.4056613,-1.4251871,-1.5771719,-1.4590162,-1.5912509,-1.650782,-1.5764569,-1.5968313,-1.6382519,-1.4498947,-1.5112363,-1.58002,-1.5406015,-1.5377812,-1.7651907,-1.4238418,-1.7162504,-1.3648212,-1.4735806,-1.5092696,-1.5553327,-1.4961259,-1.3824916,-1.5635272,-1.7008846,-1.5896004,-1.600146,-1.6015737,-1.5876437,-1.4561052,-1.5157139,-1.6039335,-1.5531013,-1.6758771,-1.6613288,-1.5989081,-1.6341417,-1.6026839,-1.3886629,-1.4026049,-1.3284461,-1.5861416,-1.5485148,-1.5223957,-1.5037973,-1.4783751,-1.5186131,-1.4569535,-1.6605107,-1.5051891,-1.6619952,-1.6114738,-1.4306611,-1.4093331,-1.5264307,-1.6396216
922,0.924,0.12039965,-1.6119571,-1.683497,-1.4919335,-1.7272385,-1.5342764,-1.5771104,-1.4508389,-1.6409659,-1.5745558,-1.485923,-1.6140563,-1.6365436,-1.4419287,-1.5005434,-1.7038069,-1.551505,-1.486278,-1.6211419,-1.547519,-1.7464459,-1.5932096,-1.2496685,-1.6106927,-1.4829535,-1.40871,-1.6590375,-1.4315358,-1.5805174,-1.6907879,-1.5357376,-1.6382236,-1.4751629,-1.3983854,-1.6338407,-1.4662336,-1.5251993,-1.7205852,-1.3232063,-1.6024337,-1.4107655,-1.4922975,-1.7588264,-1.6064433,-1.5515721,-1.3963232,-1.3905149,-1.5934045,-1.4648979,-1.6075915,-1.664699,-1.5256107,-1.5653177,-1.6299504,-1.4376081,-1.464368,-1.5547272,-1.5424343,-1.5348926,-1.7651911,-1.4580448,-1.694204,-1.4045701,-1.4616263,-1.5188528,-1.5482774,-1.5099045,-1.3930206,-1.5567367,-1.7157142,-1.5501014,-1.6003197,-1.5913988,-1.6279372,-1.4931345,-1.5010098,-1.5743096,-1.5260198,-1.6430956,-1.6285665,-1.5973696,-1.6413063,-1.594207,-1.3337638,-1.3924326,-1.4311646,-1.5318601,-1.5992417,-1.5261211,-1.4995579,-1.4763858,-1.5234975,-1.4443245,-1.6693823,-1.4846877,-1.6748002,-1.6232618,-1.4692776,-1.3955026,-1.5224743,-1.5784929
923,0.925,0.15563309,-1.6365895,-1.7186569,-1.5177307,-1.6785965,-1.5348758,-1.605456,-1.4464333,-1.6425802,-1.5226393,-1.4869018,-1.6075534,-1.6119667,-1.4048073,-1.5378301,-1.7004068,-1.5320308,-1.5132685,-1.6158422,-1.5479937,-1.7899082,-1.5968642,-1.2438415,-1.6166404,-1.4739877,-1.3527719,-1.6836513,-1.4235213,-1.5989988,-1.6592621,-1.536004,-1.6412483,-1.4980025,-1.3635675,-1.5849233,-1.4892694,-1.5102124,-1.6416686,-1.3270531,-1.612906,-1.456197,-1.4973817,-1.767802,-1.5940357,-1.5439637,-1.3607246,-1.3525455,-1.55432,-1.534719,-1.5927324,-1.682776,-1.5595934,-1.6024203,-1.6097277,-1.4125724,-1.4897003,-1.5844529,-1.6188265,-1.5579504,-1.7227892,-1.4835258,-1.6671946,-1.4600492,-1.4378263,-1.5914354,-1.5953685,-1.5017352,-1.4790449,-1.5520366,-1.7155542,-1.5469359,-1.6083375,-1.6173688,-1.6161423,-1.5180668,-1.4860303,-1.5370803,-1.5590509,-1.636249,-1.6569198,-1.5751423,-1.6155812,-1.6121503,-1.3353535,-1.4041574,-1.4708328,-1.5685635,-1.5874127,-1.549323,-1.4952909,-1.4835418,-1.5254985,-1.4462763,-1.6363431,-1.4899168,-1.6692528,-1.643344,-1.4649686,-1.4122738,-1.570557,-1.5991313
924,0.926,0.1916835,-1.6433935,-1.7509474,-1.5144516,-1.6315584,-1.5282512,-1.6206534,-1.4123644,-1.6356633,-1.4883156,-1.5120463,-1.572267,-1.6104698,-1.3763856,-1.5599897,-1.6817051,-1.5098637,-1.4884948,-1.59631,-1.5788933,-1.8096865,-1.6077049,-1.2702123,-1.6319664,-1.4568021,-1.3497345,-1.6935738,-1.4204776,-1.5514284,-1.6324874,-1.5228268,-1.6303529,-1.4807981,-1.4027874,-1.619215,-1.4993527,-1.4949368,-1.619603,-1.3331574,-1.6042477,-1.4499465,-1.4763743,-1.7997315,-1.5997097,-1.5509729,-1.3482568,-1.3257672,-1.5637321,-1.4854336,-1.6001047,-1.6461133,-1.5888236,-1.5418581,-1.589071,-1.4430189,-1.4702954,-1.5737388,-1.5577555,-1.5635028,-1.7615576,-1.4694325,-1.6498466,-1.392798,-1.4735279,-1.5562242,-1.6222636,-1.5165702,-1.5180902,-1.5886177,-1.69373,-1.520819,-1.5590082,-1.5925689,-1.6960986,-1.4827131,-1.5112135,-1.591133,-1.5387219,-1.6452985,-1.597445,-1.5861285,-1.6132133,-1.648375,-1.3079239,-1.4200668,-1.4299392,-1.5562238,-1.5881844,-1.5552142,-1.5311781,-1.4876952,-1.4947768,-1.4485576,-1.6603447,-1.4976782,-1.6936512,-1.6389941,-1.4347464,-1.3937008,-1.6091218,-1.5738689
925,0.927,0.21915573,-1.6158934,-1.7592833,-1.5386546,-1.5874714,-1.5733161,-1.5536883,-1.4487609,-1.6282628,-1.5285035,-1.5262016,-1.5691029,-1.5893847,-1.383708,-1.5866929,-1.6925744,-1.5704523,-1.5373375,-1.5747303,-1.5460835,-1.7850072,-1.6161344,-1.307175,-1.6549019,-1.4639245,-1.367027,-1.6926473,-1.3990618,-1.5239702,-1.6502525,-1.481489,-1.649269,-1.4934492,-1.3909783,-1.6224592,-1.4830753,-1.5083667,-1.6273137,-1.3109182,-1.6162435,-1.426019,-1.42652,-1.7979153,-1.5946845,-1.5447824,-1.3378081,-1.3693128,-1.5215904,-1.5134424,-1.6184895,-1.6657699,-1.644322,-1.4690428,-1.6339002,-1.4404013,-1.4569376,-1.6019787,-1.5543504,-1.5302781,-1.7579771,-1.4991219,-1.604817,-1.4148268,-1.4997058,-1.5788716,-1.5677305,-1.5154448,-1.5145216,-1.5980659,-1.7361561,-1.5122142,-1.5634203,-1.6095881,-1.6645814,-1.4743781,-1.5171038,-1.56298,-1.5251687,-1.5985792,-1.6146218,-1.5782757,-1.6123078,-1.6788094,-1.292209,-1.4480677,-1.4045491,-1.5020417,-1.6199944,-1.5620322,-1.545224,-1.4983581,-1.5157237,-1.4727273,-1.6529408,-1.4332424,-1.7193439,-1.5615487,-1.4056367,-1.4307421,-1.6072572,-1.5994668
926,0.928,0.23641585,-1.5753124,-1.7379296,-1.5727273,-1.5770102,-1.5308673,-1.5641515,-1.4462655,-1.6201912,-1.4924684,-1.5422401,-1.5446584,-1.5533919,-1.4039481,-1.5687563,-1.6347091,-1.5336947,-1.5261846,-1.6068289,-1.5834225,-1.7463516,-1.6672454,-1.321411,-1.6108302,-1.4448627,-1.3597522,-1.6301438,-1.4207644,-1.5329134,-1.6402426,-1.4872612,-1.6801592,-1.4842664,-1.4118644,-1.6559428,-1.4696912,-1.4823322,-1.6708797,-1.3421165,-1.6428406,-1.4544823,-1.434113,-1.816048,-1.5727867,-1.563293,-1.3273953,-1.344899,-1.5732546,-1.5063357,-1.6400621,-1.6278825,-1.6096028,-1.4320526,-1.6493926,-1.4366232,-1.4636605,-1.5451541,-1.5578041,-1.5147562,-1.7658876,-1.4875827,-1.6318818,-1.4087507,-1.4751114,-1.5794663,-1.5867648,-1.5095296,-1.5114397,-1.6266149,-1.7208909,-1.5039557,-1.5383736,-1.5332072,-1.6912825,-1.5297121,-1.4969635,-1.560688,-1.5484204,-1.5781629,-1.6128824,-1.5862927,-1.5748442,-1.6863128,-1.301569,-1.4947902,-1.3746014,-1.5270875,-1.6791916,-1.5351056,-1.5263636,-1.5116824,-1.5181339,-1.4662353,-1.6621855,-1.4098076,-1.7294655,-1.531035,-1.4003081,-1.3891668,-1.6037792,-1.5987549
927,0.929,0.23856202,-1.5681033,-1.7164701,-1.5251259,-1.5848919,-1.5072882,-1.5381742,-1.4804014,-1.6311291,-1.441629,-1.5590613,-1.55961,-1.545778,-1.4312516,-1.5520074,-1.6410886,-1.5959891,-1.5221822,-1.5915076,-1.6184462,-1.7651476,-1.7062013,-1.3379401,-1.6874914,-1.4581957,-1.3577089,-1.6520178,-1.4553131,-1.5029271,-1.6062695,-1.511682,-1.672614,-1.4613479,-1.4463099,-1.6279948,-1.4815272,-1.5405185,-1.6384578,-1.3421626,-1.654246,-1.4564401,-1.4476768,-1.8169463,-1.5687665,-1.566482,-1.3328222,-1.34677,-1.575638,-1.5096788,-1.6209651,-1.7026744,-1.6008285,-1.4459914,-1.610264,-1.4375689,-1.4626153,-1.5106317,-1.5947964,-1.5117228,-1.7981744,-1.5198053,-1.6115475,-1.4280539,-1.4691368,-1.6084704,-1.6062719,-1.4907161,-1.4804907,-1.6814009,-1.7264225,-1.4981767,-1.5735679,-1.5162008,-1.6906651,-1.5492225,-1.5290875,-1.5057272,-1.5377505,-1.5807095,-1.5917108,-1.5827522,-1.5550897,-1.6751242,-1.3097019,-1.502088,-1.361782,-1.4849793,-1.6368672,-1.5557097,-1.5059733,-1.5221491,-1.5102212,-1.4776657,-1.6770662,-1.4178407,-1.7303687,-1.5283544,-1.430166,-1.390009,-1.591053,-1.5700034
928,0.93,0.22028397,-1.5858257,-1.7296721,-1.5461566,-1.570057,-1.5235995,-1.585248,-1.3790822,-1.6386476,-1.4307178,-1.5244241,-1.5350552,-1.5409175,-1.4350348,-1.5490094,-1.6309571,-1.563996,-1.4925938,-1.608311,-1.5911586,-1.7438436,-1.6998119,-1.3722616,-1.708209,-1.4784385,-1.3114043,-1.6153038,-1.4726166,-1.4917464,-1.5778344,-1.501041,-1.6765419,-1.4790139,-1.4823152,-1.6558837,-1.4846134,-1.5568651,-1.6152469,-1.3200313,-1.6205662,-1.4899911,-1.4922309,-1.7865219,-1.5673904,-1.6071702,-1.3565738,-1.4170007,-1.5540127,-1.4942788,-1.6109012,-1.7131741,-1.6346135,-1.4572433,-1.6653551,-1.3802843,-1.4682457,-1.4877164,-1.6088141,-1.5306187,-1.7903897,-1.5152587,-1.6319911,-1.4097149,-1.4819198,-1.5929393,-1.622467,-1.4871161,-1.4835132,-1.6563169,-1.6792313,-1.5045418,-1.5409865,-1.4857744,-1.7141597,-1.5084261,-1.5187247,-1.5418653,-1.4631536,-1.5427561,-1.5643569,-1.6013103,-1.544622,-1.6871964,-1.2890477,-1.5100077,-1.3458488,-1.5288403,-1.6138194,-1.58062,-1.5151371,-1.5221373,-1.5402242,-1.4937593,-1.6629981,-1.4132552,-1.7594454,-1.5465726,-1.4263335,-1.3651546,-1.589838,-1.52652
